"symbol","timestamp","content","Positive","Negative","Neutral"
"PG","2023-04-23 06:13:02+00:00","50+ Year of Dividend Growth: $KO $PG $MO $JNJ $FRT $PEP $TGT $ITW $EMR $LOW $MMM",0.2829343378543854,0.0317780226469039,0.6852877140045166
"PG","2023-04-23 06:54:21+00:00","$PG earnings surprised a few on Wall Street looking for softness at the hands of a slowing economy and sticky inflation. But CEO Jon Moeller said the better-than-expected results didn't surprise him.",0.859895646572113,0.0995758920907974,0.040528368204832
"PG","2023-04-23 11:08:54+00:00","You can only pick one. Which portfolio do you choose and why? A) Apple $AAPL Coca Cola $KO Costco $COST B) Exxon Mobile $XOM Johnson &amp; Johnson $JNJ Proctor &amp; Gamble $PG C) Tesla $TSLA Walt Disney $DIS Adobe $ADBE D) Amazon $AMZN Visa $V Bank of America $BAC",0.0813956186175346,0.0113387964665889,0.9072655439376832
"PG","2023-04-23 13:15:37+00:00","Looking for reliable income and potential long-term growth? Check out these 10 dividend growth stocks:  $AAPL  $JNJ  $MSFT  $KO  $WMT  $PG  $MMM  $PEP  $T  $HD  #dividendstocks #investing",0.0686185508966445,0.0198035594075918,0.9115779399871826
"PG","2023-04-23 19:02:43+00:00","💰15 Everyday Dividend Stocks💰 $V 💳  $UL 🧴 $CL 🪥  $VZ 📡 $PG 🧼  $MO 🚬  $JNJ 🏥  $WM 🗑️  $PEP 🥤  $NEE 💡 $TSM 🖥️ $CHD 🧺 $XOM ⚡️ $AAPL 📱  $MSFT 💻 What are some other good ones?",0.0510323382914066,0.0207545552402734,0.928213119506836
"PG","2023-04-23 19:23:00+00:00","Be paid every month with only 15 holdings portfolio📊 🗓️Months: 01-04-07-10 ➡️ $CMCSA, $JPM, $LEG, $HPQ, $MO 🗓️Months: 02-05-08-11 ➡️ $SBUX, $VZ, $ABBV, $AAPL, $PG 🗓️Months: 03-06-09-12 ➡️ $INTC, $XOM, $JNJ, $MMM, $TROW #Dividends #passiveincome",0.0253708437085151,0.0304980482906103,0.9441311359405518
"PG","2023-04-23 19:30:19+00:00","$PG Procter &amp; Gamble Company (The): Reference Price 144.58, 1 Year Prediction 131.55, Potential -9.0%, #PG",0.0464619919657707,0.0201062951236963,0.9334316849708556
"PG","2023-04-23 19:32:57+00:00","Our Top 5 Foundation Stocks include: 1.) $JNJ 2.) $PG 3.) $MCD  4.) $ED 5.) $PEP Are they the cheapest stocks?  No. They most likely never will be. Are they quality dividend stocks? Heck yes!",0.0600038096308708,0.0173129606992006,0.9226832389831544
"PG","2023-04-23 20:21:36+00:00","Chart's Reviewed over this weekend: Daily Candles unless noted below. $SPY $QQQ $IWM $TSLA 4-Hour Candles $AMD $AAPL $NVDA $SMG $CRM $CVX $PG $JPM This is not financial advise. Please do your own research.",0.0199768617749214,0.0457136183977127,0.9343094825744628
"PG","2023-04-23 22:20:31+00:00","Who else likes going to the supermarket with her wife/someone they know and pointing out all the products of companies invested in  saying look see that toothpaste right there that’s $PG .. we have 12 shares *goes for high five .. gets left hanging*",0.0738333910703659,0.1134766936302185,0.8126899003982544
"PG","2023-04-23 22:56:25+00:00","Buy One.  Hold One.  Sell One.  GO🫵  - $JNJ Johnson &amp; Johnson   - $PG Procter &amp; Gamble  - $PEP PepsiCo",0.0419865697622299,0.0156728103756904,0.942340612411499
"PG","2023-04-24 10:48:39+00:00","$PG: Procter &amp; Gamble stock is viewed positively at Morgan Stanley",0.8224770426750183,0.0103328227996826,0.1671900749206543
"PG","2023-04-24 11:40:12+00:00","$PG files for EUR-denominated two-parter",0.0496804900467395,0.0203338973224163,0.9299856424331664
"PG","2023-04-24 11:49:46+00:00","$PG UBS Maintains Buy on Procter &amp; Gamble, Raises Price Target to $180",0.8032450675964355,0.0300879254937171,0.166667029261589
"PG","2023-04-24 12:08:00+00:00","List of Ichimoku applicable stocks: 1. $AMZN 2. $AAPL 3. $NVDA 4. $INTC 5. $GOOGL 6. $CSX 7. $BSX 8. $FCX 9. $GOOG 10. $MSFT 11. $GOLD 12. $IPG 13. $PG 14. $C 15. $XOM *This is not a trading advice*",0.0155566576868295,0.0665707364678382,0.917872667312622
"PG","2023-04-24 12:08:07+00:00","1. $PG    C: 156,07 $   V: 14.875.800 Atr: 2,16 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 152,83 Limit Order: 162,55 *This is not a trading advice*",0.01867650821805,0.1255905330181121,0.8557329177856445
"PG","2023-04-24 12:10:02+00:00","$PG Morgan Stanley Maintains Overweight on Procter &amp; Gamble, Raises Price Target to $174",0.8565038442611694,0.061752051115036,0.0817441269755363
"PG","2023-04-24 12:23:16+00:00","$PG Raymond James Maintains Outperform on Procter &amp;amp; Gamble, Raises Price Target to $175",0.9307226538658142,0.0309649780392646,0.0383123345673084
"PG","2023-04-24 12:47:14+00:00","$PG Evercore ISI Group analyst Robert Ottenstein maintains Procter &amp; Gamble with a Outperform and raises the price target from $160 to $170.",0.8709381222724915,0.0296029560267925,0.0994588434696197
"PG","2023-04-24 13:33:39+00:00","Unusual call buying: $XPO 12x average volume, $EWJ 11x, $MNST 8x, $CDE 6x, $ALB 6x, $MPLX 6x, $SAVE 6x, $PG 6x",0.0398832745850086,0.018697639927268,0.9414190649986268
"PG","2023-04-24 14:17:09+00:00","Consumer staples stocks may be expensive but the earnings so far have been very good:  $LW $PG $ABX $LRLCY $KO $STZ $ACI #consumer",0.8621526956558228,0.0158902257680892,0.1219570785760879
"PG","2023-04-24 15:07:11+00:00","Sell  $PG",0.0437946245074272,0.0341800414025783,0.9220253825187684
"PG","2023-04-24 17:03:01+00:00","$PG Strike: 175.00 Expiration: 2024-01-19 Call .PG240119C175 Price: 3.25 Size: 2500 Time: 2023-04-24 1:03:01PM Premium: $812,500.00",0.021920371800661,0.0374075360596179,0.9406720995903016
"PG","2023-04-24 17:03:01+00:00","$PG Strike: 155.00 Expiration: 2023-06-16 Call .PG230616C155 Price: 5.00 Size: 1000 Time: 2023-04-24 1:03:01PM Premium: $500,000.00",0.0227819141000509,0.0344304181635379,0.9427877068519592
"PG","2023-04-24 17:27:16+00:00","$PG Citigroup analyst Filippo Falorni maintains Procter &amp; Gamble with a Buy and raises the price target from $172 to $177.",0.6803703904151917,0.0222950484603643,0.2973345816135406
"PG","2023-04-24 17:27:38+00:00","$PG Citigroup Maintains Buy on Procter &amp;amp; Gamble, Raises Price Target to $177",0.7752462029457092,0.0257770754396915,0.1989767104387283
"PG","2023-04-24 19:17:42+00:00","Top   Losers $BBBY   $SCLX   $PTPI   $EYPT   $PRST   $DRMA New   Low $BBBY   $AAU   $WLGS   $JYD Oversold $CVCY   $VRAY Most   Volatile $EUDA   $ACON Most   Active $MULN   $BBBY Downgrades $ADCT Earnings   After $AAN Insider   Selling $PG",0.0296838320791721,0.7954508066177368,0.1748653501272201
"PG","2023-04-24 19:41:33+00:00","Which basket of dividend stocks would you choose for the next 5 years?  Basket A: $PG $PSA $V Basket B: $JNJ $HD $MA Basket C:  $KO $LOW $MSFT",0.0641561523079872,0.0152987092733383,0.9205451011657716
"PG","2023-04-24 20:40:02+00:00","💼 Cartera ESTRATEGIA: Pascal7 🅿7️⃣ $NVDA: 🟢+16.16% $META: 🟢+6.92% $AAPL: 🟢+4.15% $PANW: 🟢+3.54% $ORCL: 🟢+0.87% $PEP: 🟢+0.45% $MSFT: 🟢+0.42% $PG: 🔴-0.06% $SPOT: 🔴-0.84% 💰 TOTAL INVERTIDO: 🟢+4%",0.0557754226028919,0.0362252220511436,0.9079993367195128
"PG","2023-04-25 02:38:15+00:00","Cheap put options and hedges: $DKS puts cheaper than 86% of history, $TXN 86%, $TGT 86%, $XLE 86%, $SLB 86%, $PG 86%, $CVNA 86%",0.193896546959877,0.0141158243641257,0.7919876575469971
"PG","2023-04-25 11:58:00+00:00","Terrific Pepsico update. Updating guide this early = ton of confidence. Volume flat despite 15% pricing. US +14%, International +15%. Snacks +16%, soda +12%. Spend may be shifting between categories but this consumer is still not flinching. $PEP $PG $KO $XLP $XLY $SPY",0.0659219846129417,0.7505415081977844,0.183536484837532
"PG","2023-04-25 12:51:44+00:00","$PG Baby, Femine&amp;Family Care Volume-4% Exchange-3% Price +8% Mix+2% Net Sales +3% Organic Volume-3% Organic Sales+7% $KMB  Personal Care Volume-5% Price+7% Exchange -4% Mix+1% Net Sales-1% Organic +3%",0.0533153228461742,0.0156150488182902,0.9310696721076964
"PG","2023-04-25 13:09:52+00:00","Pepsi $PEP, $MCD & $KMB (staples) showed their pricing power this morning, just like $KO Coca Cola did yday and $PG did last week -Pepsi raised prices to 13%  -McDonalds saw same-store-sales up 12% vs the last quarter -Kimberly Clark (Huggies diapers & Kleenex) was able to increase prices 10%",0.9530187249183656,0.0174454357475042,0.0295358709990978
"PG","2023-04-25 13:14:08+00:00","Pepsi $PEP, $MCD & $KMB (staples) showed their pricing power this morning, just like $KO Coca Cola did yday and $PG last wk -Pepsi raised prices to 13%  -McDonalds saw same-store-sales up 12% vs the last quarter -Kimberly Clark (Huggies diapers & Kleenex) was able to increase prices 10%",0.9528606534004213,0.0168621838092803,0.0302771981805562
"PG","2023-04-25 13:22:49+00:00","Star tech stocks fall in pre-market $MSFT -0.39% $MCD 0.85% $AVGO -0.86% $HD 0.00% $CSCO -0.17% $GOOGL -0.34% $AMZN -0.06% $ABT -0.48% $PG -0.47% $META -0.09% $INTC -0.45% $INTC -0.51%",0.0078533943742513,0.9674323797225952,0.0247142408043146
"PG","2023-04-25 14:20:22+00:00","$XLP $PG new highs $JNJ still strong",0.9093647599220276,0.0496021844446659,0.0410330407321453
"PG","2023-04-25 15:47:59+00:00","Top Recession-Resistant Dividend Stocks🛡 $COST Costco $XEL Xcel Energy $MCD McDonald’s $TSN Tyson Foods $XOM Exxon Mobil $DG Dollar General $NEE NextEra Energy $PG Procter & Gamble $JNJ Johnson & Johnson $WM Waste Management $UNH UnitedHealth Group $AWK American Water Works What others would you add?",0.0350264087319374,0.0361283421516418,0.9288452863693236
"PG","2023-04-25 18:24:51+00:00","Take advantage of todays weakness. I think today is a great opportunity to buy into good companies. I blame $FRC for today’s selloff, and this will fade. #Earnings coming out very strong! $MCD $RTX $MEDP $PG $MMM $GE $PEP $KMB all of them with outstanding earnings. $SPY $QQQ $DIA",0.7181301116943359,0.0447371937334537,0.2371327131986618
"PG","2023-04-25 19:55:29+00:00","$PG Strike: 165.00 Expiration: 2023-07-21 Call .PG230721C165 Price: 1.54 Size: 2400 Time: 2023-04-25 3:55:29PM Premium: $369,600.00",0.0211052019149065,0.0416095703840255,0.9372851848602296
"PG","2023-04-25 20:27:00+00:00","#long #watchlist for #trading on #nyse #nasdaq between $150 and $200: $ABBV $ABC $AWK $PEP $PG $TT",0.0741289556026458,0.0302743632346391,0.8955966830253601
"PG","2023-04-25 21:49:16+00:00","Sometimes you micro-manage #investments I bought $WMT &amp; $PG about 12 years ago.  Held for a while, but sold because it thought they were overvalued!   Not my brightest move Keep a view of the big picture &amp; don’t micro-manage.  They aregreat businesses! #dividends  #investing",0.0354125909507274,0.0342616662383079,0.9303258061408995
"PG","2023-04-26 09:30:39+00:00","Procter &amp; Gamble price target raised to $167 from $160 at Barclays $PG",0.9471494555473328,0.0217502675950527,0.0311002898961305
"PG","2023-04-26 10:21:51+00:00","$PG Barclays analyst Lauren Lieberman maintains Procter &amp; Gamble with a Overweight and raises the price target from $160 to $167.",0.6147676110267639,0.0178905129432678,0.3673418760299682
"PG","2023-04-26 12:08:26+00:00","9. $PG    C: 156,39 $   V: 8.337.900 Atr: 2,15 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 153,16 Limit Order: 162,84 *This is not a trading advice*",0.0173625517636537,0.1325944513082504,0.8500429391860962
"PG","2023-04-26 12:34:43+00:00","Should the likes of these big dividend paying, slow growing, low margin behemoths be part of a young investors portfolio? Or more for a pre-retirement income focused portfolio? Discuss and add 👇 $PEP $KO $MCD $UL $PG $MMM $JNJ $PM $MO",0.0598252229392528,0.0183867532759904,0.921787977218628
"PG","2023-04-26 16:14:12+00:00","Weekly buys today: $ADP (new position), $UNH (new position), $MMM, $AAPL, $COST, $CVS, $PG, $TROW ETF: None today.",0.0228348653763532,0.0360398776829242,0.9411252737045288
"PG","2023-04-26 18:33:15+00:00","After Chipotle hit new all-time highs $CMG, time to buy calls on Procter Gamble $PG because they own Charmin, one of the largest toilet paper manufactures in the world.",0.5026547312736511,0.0266313627362251,0.4707139730453491
"PG","2023-04-26 18:43:06+00:00","PG (PROCTER &amp; GAMBLE Co) 🚨 #Insider #stock alert! 💰 #Sale on 2023-04-25 - $PG 🇺🇸: Coombe Gary A (CEO - Grooming), total amount $2.250.909",0.0551343560218811,0.013580659404397,0.9312849640846252
"PG","2023-04-26 18:56:08+00:00","📉💰 CEO Coombe has sold 105,944 shares of $PG over the past year, with the most recent sale of 14,337 shares on Apr 25, 2023, at $157/share for a total of $2,250,909. This suggests a lack of confidence in the company's future, signaling a potential short sell opportunity.",0.007552464492619,0.9598050713539124,0.0326425023376941
"PG","2023-04-26 22:04:11+00:00","There are 16 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $AMGN, $BAX, $BRO, $CMG, $ISRG, $KMB, $LW, $MDLZ, $MDT, $PEP, $PG, $PHM, $SBUX, $TAP, $UHS, $ZBH",0.0352403484284877,0.0226943138986825,0.9420653581619264
"PG","2023-04-27 02:02:50+00:00","27 Apr 23 Watchlist 🚀 $PG Puts under $154.49  $SPY &amp; $SPX calls off 1 hour demand zone",0.0528228022158145,0.7721351385116577,0.175042062997818
"PG","2023-04-27 13:26:13+00:00","Morning data dump.  First taking a look at positioning in some companies that already reported. $CMG $GOOGL $MSFT $META $PEP $PG $KO $XLP $TSLA Then some companies with reports coming up. $KEYS $SBUX Last a look at the semi sector. $SMH $NVDA $AMD",0.0295748002827167,0.0340355336666107,0.9363897442817688
"PG","2023-04-27 15:43:37+00:00","💰15 Dividend Kings💰 $MMM 3M $TGT Target $ABT Abbott $PEP PepsiCo $ABBV AbbVie $KO Coca-Cola $MO Altria Group $SPGI S&P Global $FRT Federal Realty $LEG Leggett & Platt $KMB Kimberly-Clark $PG Procter & Gamble $CL Colgate-Palmolive $JNJ Johnson & Johnson $BDX Becton, Dickinson & Co Do you hold any of these Kings?",0.0434198379516601,0.0180704034864902,0.9385098218917848
"PG","2023-04-27 17:02:19+00:00","$PG PROCTER &amp; GAMBLE Co, Janzaruk Matthew W., VP purchased shares valued at 1102805 USD, date 2023-04-26, posted 2023-04-27T13:01:40 🚀",0.041991002857685,0.0172277651727199,0.94078129529953
"PG","2023-04-27 17:03:05+00:00","PG (PROCTER &amp; GAMBLE Co) 🚨 #Insider #stock alert! 💰 #Sale on 2023-04-26 - $PG 🇺🇸: Janzaruk Matthew W. (SVP - Chief Accounting Officer), total amount $2.133.472",0.0380027741193771,0.0172322150319814,0.9447649717330932
"PG","2023-04-27 17:21:41+00:00","📉💰 $PG - A sell opportunity may be present as PROCTER &amp; GAMBLE's Chief Accounting Officer, Matthew Janzaruk, sold 13,697 shares for a total of $2.1 million on April 26th. #stockmarket #investing",0.0448975898325443,0.0205267574638128,0.934575617313385
"PG","2023-04-27 18:18:07+00:00","$PG stock draft pick - almost guarantees you can't possibly win...",0.0817575827240943,0.0507348403334617,0.8675076365470886
"PG","2023-04-27 19:29:19+00:00","This is gonna be a very different “recession” than we are all used to. Pricing power is vital and ur seeing that with key staples and HC for sure $mcd $cmg $hsy $mdlz $chd $pep $ko $mnst $stz $cost $pg $unh $lly $mrk",0.6128907799720764,0.031479712575674,0.355629563331604
"PG","2023-04-27 20:00:00+00:00","Are these the top dividend stocks in their industry? 💻 Tech: $MSFT ☕ Coffee: $SBUX ✈️ Industrial: $LMT 🏦 Bank: $JPM 🛒 Retail: $COST 🏘️Real estate: $O 🥤  Food &amp; Drink: $PEP 💳 Finance: $V 🧴   Consumer: $PG 💉 Pharma: $PFE Which would you change?",0.0250124651938676,0.0257525984197855,0.949234902858734
"PG","2023-04-27 21:55:02+00:00","💼 Cartera ESTRATEGIA: Pascal7 🅿7️⃣ $META: 🟢+19.87% $NVDA: 🟢+16.87% $MSFT: 🟢+8.54% $AAPL: 🟢+6.09% $PEP: 🟢+2.7% $ORCL: 🟢+0.42% $LLY: 🟢+0.32% $PG: 🟢+0.01% $SPOT: 🔴-0.22% 💰 TOTAL INVERTIDO: 🟢+6.81%",0.0568312518298625,0.0367212817072868,0.906447410583496
"PG","2023-04-27 22:49:47+00:00","My 10 Strongest Stocks Action Summary: Thu 4/27/23   $JPM:Long/Hold   $AMZN:Long/Hold   $SBUX:Long/Hold   $GE:Long/Hold   $SHOP:Long/Hold   $LLY:Long/Buy   $PG:Long/Hold   $BAC:Long/Hold   $MCD:Long/Hold   $MA:Long/Hold",0.0276300646364688,0.074927344918251,0.897442638874054
"PG","2023-04-28 14:18:46+00:00","Procter &amp; Gamble has been a Dow component for 91 years. $PG  The second-oldest is 3M at 47 years. $MMM",0.030139971524477,0.0232683960348367,0.94659161567688
"PG","2023-04-28 14:40:08+00:00","So another week down and another automated weekly deposit has gone into my #Trading212 pie. A slight top up for my positions in: #VUSA $VUKE $O $PEP $GRG.L $DIS $KO $PG $MCD $SBUX",0.0435633510351181,0.1921792775392532,0.7642573714256287
"PG","2023-04-28 16:14:48+00:00","$PG, PROCTER &amp; GAMBLE Co, Whaley Susan Street, Officer sold shares valued at 754340 USD, date 2023-04-26,-17.31% posted 2023-04-28T12:11:45",0.0419621057808399,0.0212932936847209,0.9367446303367616
"PG","2023-04-28 16:14:49+00:00","$PG PROCTER &amp; GAMBLE Co, Whaley Susan Street, Officer purchased shares valued at 297908 USD, date 2023-04-26, posted 2023-04-28T12:11:45 🚀",0.042774524539709,0.018343511968851,0.9388819336891174
"PG","2023-04-28 16:15:05+00:00","PG (PROCTER &amp; GAMBLE Co) 🚨 #Insider #stock alert! 💰 #Sale on 2023-04-26 - $PG 🇺🇸: Whaley Susan Street (Chief Legal Officer &amp; Secy), total amount $754.340",0.046046894043684,0.0146192293614149,0.9393337965011596
"PG","2023-04-28 16:33:22+00:00","$5 into each: $AAPL, $ADP, $BLK, $GOOGL, $JPM, $LMT, $MSFT, $O, $PFE, $PG, $V, $VOO",0.0240672826766967,0.0338321514427661,0.9421005845069884
"PG","2023-04-28 18:11:27+00:00","Strategies and Markets at 12 ET on @ TDANetwork! #FastMarket is covering $PG and $WMT with Option Trading and @ LikeFolio has data on $DKS. #TraderEducation",0.039374966174364,0.0199905075132846,0.940634548664093
"PG","2023-04-28 22:03:54+00:00","There are 41 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ACGL, $AFL, $BAX, $BRO, $CHD, $CL, $CMCSA, $CMG, $CPRT, $CSGP, $DHI, $DVA, $FISV, $GIS, $HAS, $HSY, $ISRG, $K, $KMB, $KO, $LLY, $LW, $MCD, $MDLZ, $MDT, $META, $MKC, $MNST, $PEP, $PG,",0.0274112001061439,0.0280334930866956,0.9445552825927734
"PG","2023-04-29 01:48:53+00:00","I’ve blocked 17 people for citing the P/E as a reason to buy or sell. Perspective, massive winners ST and LT: $AAPL 29x, $HSY 30x, $CHD 35x, $MCD 29x, $MDLZ 39x, $NVDA gazillionX, $TSLA 45x, $PG 27x, $ABT 33x $LULU 56x, $MELI 143x 😂",0.0273376815021038,0.0469297915697097,0.9257325530052184
"PG","2023-04-29 07:01:56+00:00","Are these the top stocks in their industry FY23?  💻 Tech: $MSFT 📷 Coffee: $SBUX 📷$LMT 📷 Bank: $JPM 📷 Retail:  📷Real estate: $O  Food &amp; Drink: $PEP 📷 Finance: $V 📷   Consumer: $PG 📷$PFE Which would you buy?💉",0.04744154214859,0.0186440721154212,0.9339144229888916
"PG","2023-04-29 14:25:20+00:00","With f12m EPS estimates up to $12.93 $meta trades 18.58xf. $pep trades 25.78x, $pg 25.26. Could get $meta gap fill to 315 before gets to 24xf.",0.1107627227902412,0.0320994742214679,0.8571377992630005
"PG","2023-04-29 18:58:16+00:00","Weekly buys from the past week:  Full shares: $PM, $PRU, $T, $USB &amp; $VZ Fractional shares: $CVS, $DGRO, $HDV, $JEPI, $SCHD, $BTI, $O, $TD, $DUK, $JNJ, $MCD, $PG, $SBUX, $VOO &amp; $VYM.  #Investing #PassiveIncome",0.0472671799361705,0.0177271533757448,0.9350056648254396
"PG","2023-04-29 20:30:00+00:00","10 Dividend Kings that stood the test of time: 🏭 $MMM Company  🥤 $KO Coca-Cola  🦷  $CL Colgate 🔨  $ITW Illinois Tool Works 💊 $JNJ Johnson &amp; Johnson 🧻 $KMB Kimberly-Clark 🏚️ $LOW Lowe's Companies 🥤 $PEP PepsiCo 🧼 $PG Procter &amp; Gamble 🛒 $TGT Target",0.0602071397006511,0.0218847692012786,0.9179081320762634
"PG","2023-04-29 20:44:47+00:00","Strat Weekly Setup 1 - $ABNB $ABT $AMAT $AXP $DFS $ELV $GLD $ISRG $JNJ $LRCX $MS $NFLX $PG $PM $RACE $SHOP $TDOC $WBA 3u - $AAPL $BBY $BIIB $BRK.B $CMCSA $CZR $DIS $GOOG $HON $KO $LCID $MA $MCB $META $MMM $MRK $MSFT $MU $NCLH $NVCR $PENN $QQQ $RCL $SNOW $SPY $TTD $URA $WM $YETI",0.3283194601535797,0.0512184463441371,0.6204621195793152
"PG","2023-04-30 02:30:00+00:00","How are our Top 5 Foundation Dividend Stocks performing so far in 2023?  Here are the YTD % for each! 1.) $PG:  + 3.17%  2.) $JNJ: - 8.13%  3.) $MCD:  + 11.89% 4.) $ED: + 2.83% 5.) $PEP:  + 6.4% One $MCD is currently beating the S&amp;P 500 (+ 9.03%) this year!",0.1544059067964553,0.0280740056186914,0.8175200819969177
"PG","2023-04-30 14:38:15+00:00","Which stock would you buy, hold or sell from the consumer staple sector?  1.) $PG 2.) $CL 3.) $KMB",0.0317833498120307,0.0184886716306209,0.9497279524803162
"PG","2023-04-30 14:44:00+00:00","Popular Dividend Stocks: 💻 Tech: $GOOGL  ☕ Coffee: $MCD  🚜 Industrial: $DE  🏦 Bank: $C  🛒 Retail: $COST  🏘️Real Estate: $EQIX $PSA  🥤 Food &amp; Drink: $PEP $KHC  💳 Finance: $AXP  🧴 Consumer: $JNJ $PG  💉 Pharma: $ABBV Which one would you add? 🤔",0.0414738655090332,0.0197248142212629,0.9388013482093812
"PG","2023-04-30 16:49:48+00:00","‘26, ‘27, ‘28s now more than ever save your $ and don’t attend the $PG$ or other “showcase” events until at least after Sophomore summer. Hit the weights get 💪 and have something to showcase at 16+.   @nextlevelbb @NCAABaseball",0.0626345351338386,0.0199224110692739,0.9174430966377258
"PG","2023-04-30 18:16:01+00:00","How I classify some of my stocks and ETFs..... My Super Long-term Stocks (10yrs+): $V $JNJ $PG My Long-term Stocks (5yrs+): $AAPL $O $MSFT My Super Long-term ETFs: $VTI $VNQ My Long-term ETFs: $SCHD $VOO",0.0358090624213218,0.0206902343779802,0.9435006976127625
"PG","2023-05-01 12:47:52+00:00","If you own $50,000 of $PG stock, you would earn roughly $1,200 in annual dividend income. Would you hold this consumer staple stock for 20 years?",0.0347557105123996,0.0215833000838756,0.9436609745025636
"PG","2023-05-01 13:52:32+00:00","May Dividend Payers Yield: 📱 $T 5.65% 🏢 $O 4.88% 🛍️ $PG 2.42% 🧀 $HRL 2.73% 🧼 $CLX 2.99% 🍎 $APPL 0.57% What else pays in may?",0.0265239011496305,0.0668374896049499,0.9066386818885804
"PG","2023-05-01 15:37:20+00:00","$PG 157.03 same here partial position I will add if it comes in.",0.0807998403906822,0.0211385153234004,0.8980616331100464
"PG","2023-05-01 17:15:00+00:00","Light Tip💡: Some great dividend companies to research for Q2 2023: $MSFT Microsoft $JNJ Johnson &amp; Johnson $AAPL Apple Inc. $PG Procter &amp; Gamble $KO Coca-Cola $MMM 3M $PEP PepsiCo $XOM ExxonMobil Do you hold any of these companies?",0.0498222075402736,0.013024509884417,0.9371532797813416
"PG","2023-05-01 18:19:13+00:00","#EdgeLenz, #DJ30, tickers for week starting 01 May2023. 1% stop loss below price shown based on end of day close price, not intraday. Else keep for rest of the week. $MSFT, $MRK, $NKE, $PG, $CRM",0.0226808451116085,0.2069425880908966,0.7703765630722046
"PG","2023-05-01 19:39:42+00:00","$PG Strike: 165.00 Expiration: 2023-10-20 Call .PG231020C165 Price: 4.44 Size: 7190 Time: 2023-05-01 3:39:42PM Premium: $3,192,360.00",0.0214144811034202,0.0445987321436405,0.9339867830276488
"PG","2023-05-01 19:53:51+00:00","$PG on BSC 🐸",0.0937138050794601,0.0387314222753047,0.8675547242164612
"PG","2023-05-02 00:00:00+00:00","If you had to pick one of these dividend aristocrats for the next 10 years which would you choose? 1. $KO 2. $PEP 3. $JNJ 4. $PG 5. $HD",0.0293149314820766,0.0213767979294061,0.9493082761764526
"PG","2023-05-02 03:03:24+00:00","This is why $PG is stagnant and will be horrible in 5 years @jpmorgan",0.0296205822378397,0.7773357629776001,0.1930436939001083
"PG","2023-05-02 03:27:24+00:00","This Weeks Watchlist 🎰 $SBUX | $PG | $MU",0.0284527409821748,0.0558194294571876,0.9157277941703796
"PG","2023-05-02 10:22:47+00:00","After realizing my toothpaste, shaving cream and deodorant are all made by $PG, I have come to the realization that I probably need some $PG shares in my life.",0.0763126611709594,0.0234239343553781,0.9002634286880493
"PG","2023-05-02 11:03:59+00:00","$SCHLOP 🚀 $PUF 🚀 $PG 🚀 the memeseason diary continues Happy printing fam 🚀",0.1423038095235824,0.0155512271448969,0.8421450257301331
"PG","2023-05-02 12:41:36+00:00","I faded $PG Congrats to the holders",0.5009806752204895,0.0247147884219884,0.4743044972419739
"PG","2023-05-02 12:58:52+00:00","$PG, PROCTER &amp; GAMBLE Co, Jejurikar Shailesh, COO sold shares valued at 4836930 USD, date 2023-05-01,-0.00% posted 2023-05-02T08:58:22",0.0464016273617744,0.0222964137792587,0.9313019514083862
"PG","2023-05-02 12:58:53+00:00","$PG PROCTER &amp; GAMBLE Co, Jejurikar Shailesh, COO purchased shares valued at 2488990 USD, date 2023-05-01, posted 2023-05-02T08:58:22 🚀",0.0574589967727661,0.0127303581684827,0.9298105835914612
"PG","2023-05-02 13:36:00+00:00","Adding some stocks to our portfolio:   $KO Coca-Cola We are planning to add $ADP $JNJ and $PG By these acquisitions we will have a lower dividend yield but a safer portfolio.",0.411027193069458,0.0149181289598345,0.5740546584129333
"PG","2023-05-02 15:01:29+00:00","#pepegrow $PG ATH achieved next target🎯500k mcap. $pepe $wojak money to flow in soon. #squidgrow ATH was 44 million Imagine what we get when CEX listings start and #meme coin hype comes to $PG",0.1081453040242195,0.0129579240456223,0.8788967728614807
"PG","2023-05-02 15:02:34+00:00","#pepegrow $PG ATH achieved next 🎯500k mcap. $pepe $wojak money to flow in soon. #squidgrow ATH was 44 million Imagine what we get when CEX listings start and #meme coin hype comes to $PG 🎉🎉🔥🔥💎💎",0.0864385217428207,0.0141592668369412,0.8994021415710449
"PG","2023-05-02 15:29:00+00:00","Dividend Growth Stocks $V Visa 💳 $AAPL Apple📱 $HD Home Depot👷🏻‍♂️ $WM Waste Management♻️ $MSFT  Microsoft 💻 $COST  Costco 🛒 $KO Coca-Cola🥤 $MCD McDonalds 🍔 $JNJ Johnson &amp; Johnson💊 $PG Proctor &amp; Gamble 🧼 $SBUX Starbucks ☕️ What are your favorites?  👇🏻",0.0641532242298126,0.0149365123361349,0.9209102392196656
