"symbol","timestamp","content","Positive","Negative","Neutral"
"WSM","2022-11-02 20:39:32+00:00","DailyDown5 $WIX $79.09 -5.67% -4.73% 0.53% 30.51% 50.39 $WOLF $70.88 -7.70% -33.41% -34.42% -14.31% 24.58 $WRBY $15.00 -6.02% -6.13% 5.26% 26.37% 50.92 $WSM $110.01 -11.85% -10.60% -9.98% -24.34% 35.05 $WWD $87.65 -5.09% -0.44% 5.30% -16.36% 48.49",0.03450761362910271,0.07526957243680954,0.8902228474617004
"WSM","2022-11-02 21:09:32+00:00","DailyDown5 $WIX $78.55 -6.31% -5.38% -0.15% 29.62% 49.64 $WOLF $70.80 -7.80% -33.48% -34.49% -14.41% 24.55 $WPM $31.34 -5.03% -7.28% -6.81% -8.50% 43.74 $WRBY $15.00 -6.02% -6.13% 5.26% 26.37% 50.92 $WSM $115.00 -7.85% -6.55% -5.90% -20.91% 39.13",0.03209163248538971,0.05119628086686134,0.9167121052742004
"WSM","2022-11-02 21:37:29+00:00","DailyDown5 $WGO $56.57 -6.48% -2.68% 6.35% -6.01% 48.12 $WING $144.36 -6.84% -7.13% 17.34% 22.06% 55.49 $WISH $0.71 -7.22% -7.99% -13.32% -54.03% 38.85 $WRBY $15.00 -6.02% -6.13% 5.26% 26.37% 50.92 $WSM $115.00 -7.85% -6.55% -5.90% -20.91% 39.13",0.039378609508275986,0.06583603471517563,0.8947853446006775
"WSM","2022-11-03 13:26:21+00:00","$WSM WILLIAMS SONOMA EXPANDS BUSINESS TO BUSINESS SERVICES WITH NEW COMMERCIAL GRADE KITCHEN OFFERING #offering Stock News Alerts In Bio",0.6583228707313538,0.010329553857445717,0.33134764432907104
"WSM","2022-11-04 02:19:37+00:00","Ann interesting earning today is $FND Floor and Decor. FND sells flooring materials and its sales grew 25% YoY and EPS increased from 0.6 to 0.7. Comparable store sales is up 11.6%. An interesting comparison against $W. Now just need $WSM and $HD earnings..",0.9172841906547546,0.014620798639953136,0.06809497624635696
"WSM","2022-11-08 11:38:40+00:00","$WSM ↓downgrade Wedbush Downgrades Williams-Sonoma (WSM) to Neutral",0.0446527823805809,0.8343226909637451,0.12102450430393219
"WSM","2022-11-08 13:46:52+00:00","Upgrades 11/8: $DK $EMN $ERII $GLP $HIMS $MTD $PLAY $SCCO $SEDG $SMG $SQ $SSYS $TDS $TWOU $USM $VTRS  . Downgrades 11/8: $ACA $ADNT $AVEO $BLDP $BNFT $BRMK $CLAR $DOCN $HUN $IAA $ICUI $IREN $JACK $JELD $JHX $LYFT $MAPS $MMC $NLSP $NSA $OUST $OYST $QTWO $RBA $SIX $SST $WSM",0.11840304732322693,0.19194801151752472,0.6896489858627319
"WSM","2022-11-08 21:54:18+00:00","$SIX: 𝗱𝗼𝘄𝗻𝗴𝗿𝗮𝗱𝗲 $PLAY: 𝘂𝗽𝗴𝗿𝗮𝗱𝗲 $WSM: 𝗱𝗼𝘄𝗻𝗴𝗿𝗮𝗱𝗲 #ChartMaster ➡️ @RenitaDYoung runs through the analyst notes on this trio of names and @RickDucat_TDAN provides a technical breakdown of each:",0.023942094296216965,0.039519332349300385,0.936538577079773
"WSM","2022-11-09 15:15:22+00:00","$WSM WILLIAMS SONOMA LAUNCHES NEW COLLABORATION WITH MORRIS &amp; CO. Stock News Alerts In Bio",0.10516999661922455,0.026380695402622223,0.868449330329895
"WSM","2022-11-09 20:50:25+00:00","$WSM $190.00 Jan 19 2024 CALL ⬆️🌊 Underlying: $115.75 % Difference: 39.08% Daily $ Volume: $238,500 Volume: 300 OI: 3 IV: 48.05% Bid/Ask: $7.20/$8.70",0.025202443823218346,0.03307388350367546,0.9417237043380737
"WSM","2022-11-10 12:55:48+00:00","Paul Torres-Cohen $WSM",0.060449402779340744,0.019187768921256065,0.9203627705574036
"WSM","2022-11-10 14:06:10+00:00","Arhaus orders +16% in Q3, comp incl backlog +54% &amp; EBITDA margin +300bp to nearly 18%. But Friedman the great ‘seer’ will pipe up soon enough saying others are massively discounting &amp; how accurate his view was that industry died back in February. $ARHS $ETD $WSM $RH",0.5708693861961365,0.289628803730011,0.13950182497501373
"WSM","2022-11-10 17:09:25+00:00","Lots to do today on shorts: $CVNA $W $BYND $TTD $FND $RVLV $WSM $SG $ETSY $HELE $DASH $MNDY $VSTO $CACC.",0.06462035328149796,0.019375158473849297,0.916004478931427
"WSM","2022-11-10 21:22:21+00:00","$WSM Williams-Sonoma, Inc. Announces Release Date For Third Quarter 2022 Results: Thursday, November 17th, 2022 Stock News Alerts In Bio",0.02673858404159546,0.12096904963254929,0.8522924184799194
"WSM","2022-11-11 05:15:37+00:00","Williams-Sonoma, Inc. traded 71% above average volume, $WSM closed up 11.70%",0.9164673686027527,0.03138314187526703,0.05214950814843178
"WSM","2022-11-11 14:00:26+00:00","$WSM WILLIAMS SONOMA HOME PARTNERS WITH TAPPAN COLLECTIVE TO INTRODUCE FINE ART COLLECTION Stock News Alerts In Bio",0.16030897200107574,0.009352358989417553,0.830338716506958
"WSM","2022-11-11 19:09:35+00:00","$WSM $80.00 May 19 2023 PUT ⬇️🌊 Underlying: $132.74 % Difference: 65.93% Daily $ Volume: $120,990 Volume: 436 OI: 62 IV: 61.63% Bid/Ask: $2.75/$2.80",0.028018571436405182,0.03320799395442009,0.9387733936309814
"WSM","2022-11-11 21:09:33+00:00","DailyUp5 $WISH $0.83 14.47% 20.80% 4.92% -51.18% 55.32 $WOOF $11.58 8.22% 15.11% 9.35% -24.21% 58.18 $WRBY $16.53 8.75% 10.57% 13.14% 16.57% 59.24 $WSM $135.33 5.14% 13.60% 9.17% -12.41% 61.17 $WYNN $77.98 8.31% 10.13% 32.82% 19.33% 68.82",0.07981359213590622,0.07574933022260666,0.8444370627403259
"WSM","2022-11-11 22:07:31+00:00","DailyUp5 $WDAY $162.11 5.86% 22.23% 12.63% -5.38% 59.83 $WISH $0.81 11.76% 17.94% 2.44% -52.33% 53.80 $WOOF $11.50 7.48% 14.31% 8.59% -24.74% 57.53 $WRBY $16.52 8.68% 10.50% 13.07% 16.50% 59.20 $WSM $135.70 5.43% 13.91% 9.47% -12.17% 61.43",0.07105839997529984,0.09331084787845612,0.8356307744979858
"WSM","2022-11-11 22:39:35+00:00","DailyUp5 $WSM $135.33 5.14% 13.60% 9.17% -12.41% 61.17 $WYNN $78.15 8.54% 10.37% 33.11% 19.59% 68.97 $X $23.90 8.34% 15.91% 23.64% -4.63% 63.87 $YELL $3.91 10.45% 27.78% -9.07% -50.57% 48.02 $YETI $43.92 10.02% 39.30% 43.81% -0.61% 76.06",0.07136061787605286,0.05651727318763733,0.8721221685409546
"WSM","2022-11-12 14:50:07+00:00","Some implied moves for #earnings next week - 517 companies reporting(1of2): $WMT 4.7% $PANW 8.1% $AMAT 6.5% $WSM 9.6% $ROST 7.9% $FTCH 25.2% $POST 6.4% $JD 11.2% $FL 12.3% $TWST 12.9% $HD 4.9% $TGT 9.1% $LOW 6.2% $TJX 5.5% $NVDA 8.8% $CSCO 6.0% $SONO 15.7% $BABA 10.0%",0.03311504051089287,0.06852962076663971,0.8983553647994995
"WSM","2022-11-12 16:35:05+00:00","Implied moves this week $WMT 4.7% $PANW 8.1% $AMAT 6.5% $WSM 9.6% $ROST 7.9% $FTCH 25.2% $POST 6.4% $JD 11.2% $FL 12.3% $TWST 12.9% $HD 4.9% $TGT 9.1% $LOW 6.2% $TJX 5.5% $NVDA 8.8% $CSCO 6.0% $SONO 15.7% $BABA 10.0% $M 12.0% $BJ 8.1% $DSX 10.6% $SE 16.4%",0.053836677223443985,0.0753563866019249,0.8708069920539856
"WSM","2022-11-15 13:55:21+00:00","Paul Torres-Cohen $WSM",0.060449402779340744,0.019187768921256065,0.9203627705574036
"WSM","2022-11-15 14:10:00+00:00","My best buys of 2022 (so far).  $CAT cost basis $179; up 32% $CROX cost basis $49; up 46% $DE cost basis $300; up 35% $F cost basis $11.66; up 21% $NVDA cost basis $133; up 23% $SBUX cost basis $75; up 29% $TJX cost basis $58; up 26% $WSM cost basis $107; up 24%",0.9452316761016846,0.024114321917295456,0.03065408207476139
"WSM","2022-11-15 18:39:41+00:00","There's been ~40% rallies for smaller furniture retailers/manufacturers since they've reported strong Q3 earnings.  $ETD+ $HVT are hitting YTD highs  $WSM short int. has only declined by ~1% over this time &amp; outside of the last few weeks, it remains at an all-time low valuation.",0.011741663329303265,0.9707121253013611,0.017546163871884346
"WSM","2022-11-16 03:40:29+00:00","Options trades for Wednesday  $PANW puts  $VJET puts  $CAAP calls  $DLA puts  $AMAT calls  $NGVC puts  $MATW puts  $CLFD calls  $DLB puts  $ESE calls  $$HAYN calls  $WSM puts May 2023  $KEYS calls 12/16/2022  $WWD calls 11/18/2022  $ROST calls 1/20/2023",0.039426423609256744,0.03908049687743187,0.9214931130409241
"WSM","2022-11-16 14:16:06+00:00","Longs in shock this morning $TGT $WSM $RH ... You're tardy for the party....",0.024536794051527977,0.9255997538566589,0.04986350238323212
"WSM","2022-11-16 14:58:32+00:00","With a poor earnings from $TGT, retail stocks may suffer over the coming days/weeks - this will present some good long-term opportunities. Here’s my retail watchlist: $TGT  $WSM $DKS  $FL What are you watching?",0.04304118826985359,0.6733516454696655,0.2836071252822876
"WSM","2022-11-16 23:56:22+00:00","$WSM  Need to look at UNQL , 20k. will bring you 400 k  this company makes a billion an is still seating @  2 cents",0.1439090520143509,0.01804366521537304,0.838047206401825
"WSM","2022-11-17 12:14:12+00:00","26 #earnings reports Thursday after the close including: $AMAT $BRBR $DADA $DLB $ESE $FTCH $GPS $HAYN $KEYS $PANW $POST $ROST $STNE $UGI $WSM $WWD",0.08321317285299301,0.1240706592798233,0.7927161455154419
"WSM","2022-11-17 13:49:12+00:00","Top Earnings Th 11/17 Aft: $AMAT $AMSWA $BRBR $CAAP $CLFD $DADA $DLA $DLB $ESE $FTCH $GAMB $GEOS $GLOB $GPS $HAYN $KEYS $MATW $NGVC $PANW $POST $ROST $STNE $UGI $VJET $WSM $WWD",0.47106021642684937,0.057014770805835724,0.4719250798225403
"WSM","2022-11-17 15:18:26+00:00","Notable #NASDAQ Earnings Reports: $BABA (Alibaba Group Holding Limited) $ROST (Ross Stores, Inc.) $WSM (Williams-Sonoma, Inc.) $M (Macy's, Inc.) $KSS (Kohl's Corporation)",0.045579832047224045,0.038688767701387405,0.9157314300537109
"WSM","2022-11-17 16:30:02+00:00","#report_prediction_strategy A portfolio of companies will be assembled at the close of the market: Long: $LI $ATKR $WSM $HGEN $CLFD $STNE $KEYS $UUU $PANW $AIM  Short: $FRD $GPS $ROST",0.04278189316391945,0.016876647248864174,0.9403415322303772
"WSM","2022-11-17 19:00:23+00:00","Top earnings announcements After Market today include $AMAT, $PANW, $ROST, $KEYS, $WSM #stockstowatch #earnings",0.02250136062502861,0.042741693556308746,0.9347569346427917
"WSM","2022-11-17 19:00:43+00:00","#Earnings  after the bell: $AMAT  $PANW   $FTCH  $GAMB  $GOS  $KEYS  $ROST  $STNE  $WSM",0.10223609209060669,0.04650408774614334,0.8512598276138306
"WSM","2022-11-17 19:22:53+00:00","$WSM street’s estimates for FY23 are $16.50 they should be $8. This is how retail rolls with negtive GDP in 2023.",0.03862637281417847,0.0406511165201664,0.9207225441932678
"WSM","2022-11-17 19:36:24+00:00","Bot a small Jan/Nov ATM calendar spread on $WSM . Reports AH. Daily &amp; wkly DeMark counts are both on Bar 12 of Countdown Buys. Given iVol of Nov calls, trade shud be profitable if it stays b/w $117-$145'ish by close tmrw.",0.19125966727733612,0.029628142714500427,0.7791122198104858
"WSM","2022-11-17 19:41:29+00:00","Notable #earnings  after the bell: $PANW $AMAT GPS $WSM $ROST FTCH GAMB STNE KEYS DADA GLOB WWD",0.083645761013031,0.06836556643247604,0.8479887247085571
"WSM","2022-11-17 20:13:40+00:00","Largest stocks that report earnings today after the markets close Applied Materials $AMAT Palo Alto $PANW Ross Stores $ROST Keysight $KEYS Williams Sonoma $WSM $UGI Globant $GLOB Dolby $DLB Woodward $WWD Post Holdings $POST Gap $GPS",0.06781124323606491,0.04081506282091141,0.8913736939430237
"WSM","2022-11-17 21:15:46+00:00","$WSM Williams-Sonoma, Inc. Announces Record Third Quarter Results Stock News Alerts In Bio",0.13981051743030548,0.09638891369104385,0.7638005614280701
"WSM","2022-11-17 21:19:46+00:00","RIP 🪦💐 to those who went long on $WSM looking at $HD $LOW and home improvement doing good narratives 🫣",0.06406599283218384,0.16293726861476898,0.7729966640472412
"WSM","2022-11-17 21:20:52+00:00","EARINGS MOVERS AFTER HOURS: $GPS up 11% after hours $wsm -10.85% after hours",0.9162880778312683,0.025499919429421425,0.05821198970079422
"WSM","2022-11-17 21:22:19+00:00","$WSM got schmoked like $W $ETSY which were only up on short covering and end of year bizarre upgrades by market rigging analysts stuffing their aum compensation greed filled criminal interests",0.0914686918258667,0.8512899875640869,0.05724135413765907
"WSM","2022-11-17 21:24:34+00:00","Another one... Williams-Sonoma $WSM misses by $0.02, beats on revs; reaffirms FY23 revs guidance; will not reiterate or update guidance through FY24 due to macro uncertainty Dominoes are starting",0.03654005378484726,0.9169743657112122,0.04648566618561745
"WSM","2022-11-17 21:34:46+00:00","$WSM -Q3 EPS $3.72 vs est $3.71  -revs $2.19B vs est $2.15B;  -SSS +8.1% &amp; +25.0% 2-yr basis &amp; a 3-yr +50%  -Gross margin 41.5%, -2.2% YoY, bc of higher ship/freight  -reit. FY22 guidance of mid-to-high single digit net rev growth &amp; op margins ~in-line w FY21 op margin -shrs -12%",0.9075838923454285,0.01767171174287796,0.07474439591169357
"WSM","2022-11-17 21:38:12+00:00","$WSM getting whacked on  in-line results ........ looks like the house brand in pots &amp; pans at  $WMT is killing it",0.008942349813878536,0.9469527006149292,0.0441049188375473
"WSM","2022-11-17 22:00:04+00:00","Popular: $PANW, $AMAT, $GTHX, $WSM, $ISEE, $CVX, $CLFD, $FTCH, $KEY, $LTC.X, $NGVC, $HAYN, $GAMB, $NS, $ESE, $SBH, $LCII, $SNPX, $DLB",0.037630289793014526,0.019796572625637054,0.9425731897354126
"WSM","2022-11-17 22:12:30+00:00","Deceleration and choppiness is how $WSM describes customer behaviour. Still committed to no discounts for now…#retail #consumer #housingmarket",0.038980092853307724,0.03233720362186432,0.9286826848983765
"WSM","2022-11-17 22:15:28+00:00","$WSM (Best Idea Short) misses by a penny. Seriously, couldn't find a damn penny somewhere on the P&amp;L. Sales look good, but Gross Margins terrible. This company is playing the promo game again. EPS power next year is well below $10 -- not the $15.75 the Street is underwriting.",0.10879333317279816,0.7019366025924683,0.18927009403705597
"WSM","2022-11-17 22:18:11+00:00","$WSM was the last man standing (other than $LULU and #luxury ) to join the #consumer slowdown chorus. They are one of few however to say discounts will not return.",0.041117142885923386,0.2998627722263336,0.6590200066566467
"WSM","2022-11-17 23:07:36+00:00","$ROST and $GPS strangle (recommended by @matthewscarr ) today are up nicely in Afterhours trading. $WSM, the big loser. $FL strangle (recommended by fellow War Room technician @BBFiringSquad ) on deck for the AM! Retail in the crosshairs this week!!",0.6601068377494812,0.01689637266099453,0.3229967951774597
"WSM","2022-11-17 23:54:14+00:00","Hot stocks! Ticker Price Vol x10dAV $TSM   +2.6%   +0% 1.31 $WSM   +2.9%  +16% 1.40 (2/2)",0.04795704782009125,0.049826376140117645,0.9022166132926941
"WSM","2022-11-17 23:55:02+00:00","$WSM - Williams-Sonoma shares are trading lower after the company reported worse-than-expected Q3 EPS and a year-over-year drop in gross margin due to shipping and freight costs.",0.008817167952656746,0.9762583374977112,0.014924591407179832
"WSM","2022-11-18 03:00:58+00:00","$WSM possible WMT sequence",0.0476919524371624,0.0384388230741024,0.9138691425323486
"WSM","2022-11-18 11:35:18+00:00","The Assassin strikes again with $WSM into earnings  @HedgeyeRetail",0.34280768036842346,0.3083735704421997,0.34881874918937683
"WSM","2022-11-18 12:00:40+00:00","$WSM(130.39) down 10  Williams-Sonoma misses by $0.02, beats on revs; reaffirms FY23 revs guidance; will not reiterate or update guidance through FY24 due to macro uncertainty  $RH(288.50) down  7",0.03404422476887703,0.952521800994873,0.013434086926281452
"WSM","2022-11-18 12:28:19+00:00","🟢 Top Gainers right now $CRMT $67.01 +39.58% $FL $38.7 +12.14% $ISEE $20.94 +22.82% $ROST $114.69 +1.39% $GPS $13.9 +0.14% 🔴 Top Losers right now $IOVA $6.88 -4.36% $GTHX $7.11 -13.21% $EDIT $10.9 -13.49% $WSM $117.03 -9.91% $FTCH $8.29 -0.6%",0.09385256469249725,0.07487581670284271,0.8312716484069824
"WSM","2022-11-18 12:30:15+00:00","Williams-Sonoma, Inc. is down -8.68% in the pre-market $WSM",0.00723753497004509,0.9738996624946594,0.018862785771489143
"WSM","2022-11-18 12:56:06+00:00","Stocks Pre-Market Gainers📊 $ROST  +16.56% $FL  +14.73% $PANW  +9.22% $JD  +3.27% $WSM  -7.77% $FTCH  -6.46%",0.04145440459251404,0.04592635855078697,0.9126192331314087
"WSM","2022-11-18 12:59:47+00:00","Gapping down in reaction to #earnings/guidance: $FTCH -7.4% $WSM -7.3%  $DLB -5.7%",0.01353154331445694,0.9384345412254333,0.04803387075662613
"WSM","2022-11-18 13:00:53+00:00","$WSM – Williams-Sonoma lower in the premarket after the housewares retailer said it would not reiterate or update its outlook through fiscal 2024 due to economic uncertainty. Williams-Sonoma reported better-than-expected sales and profit for its latest quarter.",0.021046046167612076,0.9672492146492004,0.011704781092703342
"WSM","2022-11-18 13:02:00+00:00","Sonoma one of only retailers avoiding  blanket promos. I've noticed more mailers on specific discounts but no site-wide stuff. Let's see if they hold their nerve. Inventory rising but at 123 days not heavy esp. given backlog, in line with 2019. $WSM $RH $ARHS",0.7946828007698059,0.12853503227233887,0.07678215205669403
"WSM","2022-11-18 13:06:00+00:00","Sonoma deferred revenue +13% y/y still healthy = substantial backlog. But down 2% sequentially in line with management comments about orders down slightly. That said, this is an upscale consumer with solid balance sheet &amp; this may well be a pause. $WSM $XLY",0.012848975136876106,0.969929039478302,0.017221899703145027
"WSM","2022-11-18 13:10:00+00:00","Ultimately, Sonoma Q doesn't add much. $WSM is a Covid battleground stock. No one believes '23 consensus of $15+. Even if it makes $8, not expensive &amp; a way better biz than 2019. But markets often put trough PEs on trough earnings in retail &amp; chase madly when they turn🤷‍♂️",0.056247279047966,0.7049168944358826,0.2388359159231186
"WSM","2022-11-18 13:10:48+00:00","$WSM(130.39) down 10  Williams-Sonoma misses by $0.02, beats on revs; reaffirms FY23 revs guidance; will not reiterate or update guidance through FY24 due to macro uncertainty  $RH(288.50) down  7",0.03404422476887703,0.952521800994873,0.013434086926281452
"WSM","2022-11-18 13:12:33+00:00","Opening🔺🔔 ✧Futures vs fair val:S&amp;P🔺29.9 Nasdaq🔺103.8, Treasury yield (🔺) ✦Futures SP500 (🔺27), Nasdaq100 (🔺101), Dow (🔺165), Equity Future  (🔺) ✧Oct home sales 4.38M, prior 4.71M  ✦Watch $GPS $FL $ROST $WSM $FTCH $QSR ✧Watch Eco Data today #DOW #NASDAQ #StockMarket",0.08769690990447998,0.031981781125068665,0.8803212642669678
"WSM","2022-11-18 13:23:26+00:00","See how $WSM and $RH rebound today with the broader market. If WSM retraces meaningfully, can make for a compelling short. Holiday might be good but no chance of $15.53 in earnings next year Same for RH at ~$24 for FY'23 (non-calendar year)",0.9097918272018433,0.044369328767061234,0.045838914811611176
"WSM","2022-11-18 14:03:42+00:00","Long Watches: $PANW, $LRCX, $ETSY, $AMD, $CROX, $MU! Short Watches: $WSM, $NTES! Backups: $GPS, $MCD, $FL, $DIS, $BIDU!",0.028774945065379143,0.026526859030127525,0.9446981549263
"WSM","2022-11-18 14:09:10+00:00","#Mindthegap $ROST $WSM $STNE $APLS $FL",0.07072728872299194,0.019017353653907776,0.9102554321289062
"WSM","2022-11-18 14:12:10+00:00","$WSM adding long &lt; $119",0.41841748356819153,0.026710715144872665,0.5548717975616455
"WSM","2022-11-18 14:12:44+00:00","$M, $FL, $ROST, $GPS with good reports in last 24 hours while $WSM pulls its guide is a great analogue for this market",0.28599095344543457,0.009390567429363728,0.7046184539794922
"WSM","2022-11-18 14:24:08+00:00","Premarket movers:  +:  Good earnings: $ROST, $PANW $NOW $CLFD $TSLA $SPY $QQQ  -: $BABA  Bad earnings: $WSM #stocks #stockmarket",0.03692203760147095,0.5962944030761719,0.3667834997177124
"WSM","2022-11-18 14:25:57+00:00","Favs: $AMD over 76, $CROX over 101, $MU over 59.70, $WSM under 117!",0.08110526949167252,0.016995076090097427,0.9018996357917786
"WSM","2022-11-18 14:49:24+00:00","Another strong quarter from $WSM with 8% revenue growth, but the stock is down 8% this morning",0.007315950468182564,0.9749402403831482,0.017743807286024094
"WSM","2022-11-18 14:55:20+00:00","$WSM 11/18 $120 calls 1.75 to 2.60 so far $130 calls .10 to .30 so far",0.06723541766405106,0.025568773970007896,0.9071957468986511
"WSM","2022-11-18 15:04:39+00:00","$WSM missed EPS estimates. Here’s what you need to know: - They beat revenue estimates - They've missed EPS estimates by this amount 3 times before - Every time, the stock price increased within two weeks",0.301803320646286,0.17530398070812225,0.5228926539421082
"WSM","2022-11-18 15:07:24+00:00","$WSM $120 calls banger baby 1.75 to 4.00 so far",0.08888836950063705,0.02444104477763176,0.8866705894470215
"WSM","2022-11-18 16:13:08+00:00","Finished my week $12,200.  $2200 today. Trading with my favorite trader @AjTrader7   $cvna $fsmt $wsm $panw #ACT 👊🏻❤️. Thank you Aj. See you Monday 😎",0.12469238042831421,0.01819569244980812,0.8571119904518127
"WSM","2022-11-18 16:46:41+00:00","$WSM looks squeezy lets close the gap to $130",0.5992202758789062,0.0742880180478096,0.32649174332618713
"WSM","2022-11-18 17:09:31+00:00","Increasing unusual call volume: $ROST $UMC $TUR $PSTG $PRVB $DLO $WSM $FL $APLS $FTCH $PANW Increasing unusual put volume: $APLS $URA $SI $FL $AU $ARDX $TAL $ROST $BBWI $FTCH",0.7063937187194824,0.10877478122711182,0.1848314106464386
"WSM","2022-11-18 17:19:45+00:00","Increasing unusual call volume: $ROST $UMC $TUR $PSTG $PRVB $DLO $WSM $FL $APLS $FTCH $PANW",0.7236576080322266,0.03319546580314636,0.24314694106578827
"WSM","2022-11-18 17:25:04+00:00","scott is making money on $WSM  short",0.08048561960458755,0.01958528347313404,0.8999291062355042
"WSM","2022-11-18 19:19:11+00:00","$WSM HSF  don't short   its unpredictable... also pro or novice gap doesn't matter when they cover its going higher",0.04499329626560211,0.025689847767353058,0.9293168783187866
"WSM","2022-11-18 20:04:22+00:00","$WSM has repurchased $840.9 million worth of stock in the first 3 quarters of 2022.  Shares have decreased from 72.5 million to 66.7 million as of Q3 earnings.  That’s the equivalent to 8.6% of shares 👏 👏 👏",0.007091297302395105,0.9645718932151794,0.028336765244603157
"WSM","2022-11-18 20:52:54+00:00","$WSM  shorting the stock today is like going into the house of pain",0.029329173266887665,0.07765473425388336,0.8930160403251648
"WSM","2022-11-18 21:39:28+00:00","DailyDown5 $WISH $0.68 -6.51% -18.40% -10.36% -57.55% 42.17 $WSM $122.27 -6.23% -9.65% 5.47% -25.81% 47.32 $Z $35.27 -5.47% -6.99% 22.81% -1.65% 56.63",0.04165813326835632,0.07194925099611282,0.8863926529884338
"WSM","2022-11-18 22:09:28+00:00","DailyDown5 $TLRY $3.86 -5.16% -7.66% 18.77% -4.81% 53.12 $TME $5.55 -6.88% 25.85% 45.67% 20.39% 65.38 $TRUP $54.67 -7.68% -15.71% 4.29% -21.90% 50.18 $WSM $122.30 -6.20% -9.63% 5.49% -25.79% 47.34 $Z $35.20 -5.66% -7.17% 22.56% -1.84% 56.37",0.03582119196653366,0.06345076858997345,0.9007280468940735
"WSM","2022-11-18 22:36:25+00:00","DailyDown5 $UPWK $12.15 -7.18% -18.18% -2.33% -34.50% 42.40 $WSM $122.42 -6.11% -9.54% 5.60% -25.72% 47.43 $Z $35.31 -5.36% -6.88% 22.95% -1.53% 56.78",0.06272455304861069,0.06470058858394623,0.8725748062133789
"WSM","2022-11-18 22:46:38+00:00","Williams-Sonoma, Inc. traded 289% above average volume, $WSM closed down -6.15%",0.014926200732588768,0.9565335512161255,0.02854025550186634
"WSM","2022-11-19 01:31:08+00:00","Long Watches: $PANW, $LRCX, $ETSY, $AMD, $CROX, $MU! Short Watches: $WSM, $NTES! Backups: $GPS, $MCD, $FL, $DIS, $BIDU!",0.028774945065379143,0.026526859030127525,0.9446981549263
"WSM","2022-11-19 01:31:46+00:00","Favs: $AMD over 76, $CROX over 101, $MU over 59.70, $WSM under 117!",0.08110526949167252,0.016995076090097427,0.9018996357917786
"WSM","2022-11-19 08:39:47+00:00","$WSM Yesterday, shares of Williams-Sonoma Inc. fell $8.02 to $122.37. The seller of cookware and home furnishings warned investors that inflation and weaker demand could hurt its business.  The fall has not ended and will continue to $77!",0.008075626567006111,0.9721928834915161,0.01973152719438076
"WSM","2022-11-19 16:19:45+00:00","$WSM [Dec-16 140.00 Calls] Option volume Up +186.54% |  Volume: 149 vs 52|",0.9273329973220825,0.03778088092803955,0.03488616272807121
"WSM","2022-11-21 12:18:42+00:00","- China-related stocks taking a hit in the pre-market - $WSM down in the pre-market after a downgrade at Barclays - $DIS stock surging on announcement that @RobertIger  has returned as CEO, Moffett upgrading the stock",0.01627730019390583,0.9608141779899597,0.02290850505232811
"WSM","2022-11-21 12:56:12+00:00","[CNBC]: RT SquawkCNBC: HAPPENING NOW:  - China-related stocks taking a hit in the pre-market - $WSM down in the pre-market after a downgrade at Ba…",0.02006850577890873,0.9564165472984314,0.023514945060014725
"WSM","2022-11-21 13:21:25+00:00","$WSM (-1.9%): Barclays downgraded to Equal Weight from Overweight",0.5995171070098877,0.3003823161125183,0.10010058432817459
"WSM","2022-11-21 13:48:50+00:00","$RH(274.95) down 5 thin  $WSM(122.37) down 3 Housing slowdown",0.01713494583964348,0.9558568000793457,0.02700827270746231
"WSM","2022-11-21 14:34:36+00:00","Do your homework, @jimcramer , $WSM had a bad quarter b/c they’ve lost all quality &amp; inventory control. Shipping is catatrophic. Unlike $RH they’ve compromised customer service to an abysmal state. Laura Albers is not managing well. They are a middleman.  PS Im a B2B designer",0.008684665895998478,0.9636105895042419,0.02770482562482357
"WSM","2022-11-21 15:05:58+00:00","$RH(274.95) down 5 thin  $WSM(122.37) down 3 Housing slowdown",0.01713494583964348,0.9558568000793457,0.02700827270746231
"WSM","2022-11-21 17:15:39+00:00","Options with increasing IV: $RLMD $RUM $SI $ATVI $SHC $NKE $BKLN $FDX Options with decreasing IV: $DWAC $ASTS $FTCH $SONO $GETY $SE $FL $VIX $TGT $GPS $M $BJ $WSM $ROST $PANW",0.17302323877811432,0.07269397377967834,0.7542827725410461
"WSM","2022-11-21 18:59:10+00:00","i have a reshort $WSM but i got in late  n may lose money   if it we don't get below the ascending TL on daily chart",0.02783850021660328,0.9222279191017151,0.0499335452914238
"WSM","2022-11-21 19:06:22+00:00","$WSM WILLIAMS SONOMA LAUNCHES NEW COLLABORATION WITH DESIGNER BILLY REID Stock News Alerts In Bio",0.08938546478748322,0.02021048590540886,0.8904040455818176
"WSM","2022-11-21 19:15:18+00:00","$WSM cmon break the TL daily",0.1153067871928215,0.055319104343652725,0.8293740749359131
"WSM","2022-11-21 20:13:07+00:00","$WSM short  118.4 then added 118.71    pp cover  117.81",0.05392640456557274,0.09801651537418365,0.8480570316314697
"WSM","2022-11-21 22:14:49+00:00","Williams-Sonoma, Inc. traded 26% above average volume, $WSM closed down -2.60%",0.02390822395682335,0.9410576820373535,0.035034142434597015
