"timestamp","content","symbol"
"2022-11-17 22:18:11+00:00","$WSM was the last man standing (other than $LULU and #luxury ) to join the #consumer slowdown chorus. They are one of few however to say discounts will not return.","WSM"
"2022-11-17 23:07:36+00:00","$ROST and $GPS strangle (recommended by @matthewscarr ) today are up nicely in Afterhours trading. $WSM, the big loser. $FL strangle (recommended by fellow War Room technician @BBFiringSquad ) on deck for the AM! Retail in the crosshairs this week!!","WSM"
"2022-11-17 23:54:14+00:00","Hot stocks! Ticker Price Vol x10dAV $TSM   +2.6%   +0% 1.31 $WSM   +2.9%  +16% 1.40 (2/2)","WSM"
"2022-11-17 23:55:02+00:00","$WSM - Williams-Sonoma shares are trading lower after the company reported worse-than-expected Q3 EPS and a year-over-year drop in gross margin due to shipping and freight costs.","WSM"
"2022-11-18 03:00:58+00:00","$WSM possible WMT sequence","WSM"
"2022-11-18 11:35:18+00:00","The Assassin strikes again with $WSM into earnings  @HedgeyeRetail","WSM"
"2022-11-18 12:00:40+00:00","$WSM(130.39) down 10  Williams-Sonoma misses by $0.02, beats on revs; reaffirms FY23 revs guidance; will not reiterate or update guidance through FY24 due to macro uncertainty  $RH(288.50) down  7","WSM"
"2022-11-18 12:28:19+00:00","🟢 Top Gainers right now $CRMT $67.01 +39.58% $FL $38.7 +12.14% $ISEE $20.94 +22.82% $ROST $114.69 +1.39% $GPS $13.9 +0.14% 🔴 Top Losers right now $IOVA $6.88 -4.36% $GTHX $7.11 -13.21% $EDIT $10.9 -13.49% $WSM $117.03 -9.91% $FTCH $8.29 -0.6%","WSM"
"2022-11-18 12:30:15+00:00","Williams-Sonoma, Inc. is down -8.68% in the pre-market $WSM","WSM"
"2022-11-18 12:56:06+00:00","Stocks Pre-Market Gainers📊 $ROST  +16.56% $FL  +14.73% $PANW  +9.22% $JD  +3.27% $WSM  -7.77% $FTCH  -6.46%","WSM"
"2022-11-18 12:59:47+00:00","Gapping down in reaction to #earnings/guidance: $FTCH -7.4% $WSM -7.3%  $DLB -5.7%","WSM"
"2022-11-18 13:00:53+00:00","$WSM – Williams-Sonoma lower in the premarket after the housewares retailer said it would not reiterate or update its outlook through fiscal 2024 due to economic uncertainty. Williams-Sonoma reported better-than-expected sales and profit for its latest quarter.","WSM"
"2022-11-18 13:02:00+00:00","Sonoma one of only retailers avoiding  blanket promos. I've noticed more mailers on specific discounts but no site-wide stuff. Let's see if they hold their nerve. Inventory rising but at 123 days not heavy esp. given backlog, in line with 2019. $WSM $RH $ARHS","WSM"
"2022-11-18 13:06:00+00:00","Sonoma deferred revenue +13% y/y still healthy = substantial backlog. But down 2% sequentially in line with management comments about orders down slightly. That said, this is an upscale consumer with solid balance sheet &amp; this may well be a pause. $WSM $XLY","WSM"
"2022-11-18 13:10:00+00:00","Ultimately, Sonoma Q doesn't add much. $WSM is a Covid battleground stock. No one believes '23 consensus of $15+. Even if it makes $8, not expensive &amp; a way better biz than 2019. But markets often put trough PEs on trough earnings in retail &amp; chase madly when they turn🤷‍♂️","WSM"
"2022-11-18 13:10:48+00:00","$WSM(130.39) down 10  Williams-Sonoma misses by $0.02, beats on revs; reaffirms FY23 revs guidance; will not reiterate or update guidance through FY24 due to macro uncertainty  $RH(288.50) down  7","WSM"
"2022-11-18 13:12:33+00:00","Opening🔺🔔 ✧Futures vs fair val:S&amp;P🔺29.9 Nasdaq🔺103.8, Treasury yield (🔺) ✦Futures SP500 (🔺27), Nasdaq100 (🔺101), Dow (🔺165), Equity Future  (🔺) ✧Oct home sales 4.38M, prior 4.71M  ✦Watch $GPS $FL $ROST $WSM $FTCH $QSR ✧Watch Eco Data today #DOW #NASDAQ #StockMarket","WSM"
"2022-11-18 13:23:26+00:00","See how $WSM and $RH rebound today with the broader market. If WSM retraces meaningfully, can make for a compelling short. Holiday might be good but no chance of $15.53 in earnings next year Same for RH at ~$24 for FY'23 (non-calendar year)","WSM"
"2022-11-18 14:03:42+00:00","Long Watches: $PANW, $LRCX, $ETSY, $AMD, $CROX, $MU! Short Watches: $WSM, $NTES! Backups: $GPS, $MCD, $FL, $DIS, $BIDU!","WSM"
"2022-11-18 14:09:10+00:00","#Mindthegap $ROST $WSM $STNE $APLS $FL","WSM"
"2022-11-18 14:12:10+00:00","$WSM adding long &lt; $119","WSM"
"2022-11-18 14:12:44+00:00","$M, $FL, $ROST, $GPS with good reports in last 24 hours while $WSM pulls its guide is a great analogue for this market","WSM"
"2022-11-18 14:24:08+00:00","Premarket movers:  +:  Good earnings: $ROST, $PANW $NOW $CLFD $TSLA $SPY $QQQ  -: $BABA  Bad earnings: $WSM #stocks #stockmarket","WSM"
"2022-11-18 14:25:57+00:00","Favs: $AMD over 76, $CROX over 101, $MU over 59.70, $WSM under 117!","WSM"
"2022-11-18 14:49:24+00:00","Another strong quarter from $WSM with 8% revenue growth, but the stock is down 8% this morning","WSM"
"2022-11-18 14:55:20+00:00","$WSM 11/18 $120 calls 1.75 to 2.60 so far $130 calls .10 to .30 so far","WSM"
"2022-11-18 15:04:39+00:00","$WSM missed EPS estimates. Here’s what you need to know: - They beat revenue estimates - They've missed EPS estimates by this amount 3 times before - Every time, the stock price increased within two weeks","WSM"
"2022-11-18 15:07:24+00:00","$WSM $120 calls banger baby 1.75 to 4.00 so far","WSM"
"2022-11-18 16:13:08+00:00","Finished my week $12,200.  $2200 today. Trading with my favorite trader @AjTrader7   $cvna $fsmt $wsm $panw #ACT 👊🏻❤️. Thank you Aj. See you Monday 😎","WSM"
"2022-11-18 16:46:41+00:00","$WSM looks squeezy lets close the gap to $130","WSM"
"2022-11-18 17:09:31+00:00","Increasing unusual call volume: $ROST $UMC $TUR $PSTG $PRVB $DLO $WSM $FL $APLS $FTCH $PANW Increasing unusual put volume: $APLS $URA $SI $FL $AU $ARDX $TAL $ROST $BBWI $FTCH","WSM"
"2022-11-18 17:19:45+00:00","Increasing unusual call volume: $ROST $UMC $TUR $PSTG $PRVB $DLO $WSM $FL $APLS $FTCH $PANW","WSM"
"2022-11-18 17:25:04+00:00","scott is making money on $WSM  short","WSM"
"2022-11-18 19:19:11+00:00","$WSM HSF  don't short   its unpredictable... also pro or novice gap doesn't matter when they cover its going higher","WSM"
"2022-11-18 20:04:22+00:00","$WSM has repurchased $840.9 million worth of stock in the first 3 quarters of 2022.  Shares have decreased from 72.5 million to 66.7 million as of Q3 earnings.  That’s the equivalent to 8.6% of shares 👏 👏 👏","WSM"
"2022-11-18 20:52:54+00:00","$WSM  shorting the stock today is like going into the house of pain","WSM"
"2022-11-18 21:39:28+00:00","DailyDown5 $WISH $0.68 -6.51% -18.40% -10.36% -57.55% 42.17 $WSM $122.27 -6.23% -9.65% 5.47% -25.81% 47.32 $Z $35.27 -5.47% -6.99% 22.81% -1.65% 56.63","WSM"
"2022-11-18 22:09:28+00:00","DailyDown5 $TLRY $3.86 -5.16% -7.66% 18.77% -4.81% 53.12 $TME $5.55 -6.88% 25.85% 45.67% 20.39% 65.38 $TRUP $54.67 -7.68% -15.71% 4.29% -21.90% 50.18 $WSM $122.30 -6.20% -9.63% 5.49% -25.79% 47.34 $Z $35.20 -5.66% -7.17% 22.56% -1.84% 56.37","WSM"
"2022-11-18 22:36:25+00:00","DailyDown5 $UPWK $12.15 -7.18% -18.18% -2.33% -34.50% 42.40 $WSM $122.42 -6.11% -9.54% 5.60% -25.72% 47.43 $Z $35.31 -5.36% -6.88% 22.95% -1.53% 56.78","WSM"
"2022-11-18 22:46:38+00:00","Williams-Sonoma, Inc. traded 289% above average volume, $WSM closed down -6.15%","WSM"
"2022-11-19 01:31:08+00:00","Long Watches: $PANW, $LRCX, $ETSY, $AMD, $CROX, $MU! Short Watches: $WSM, $NTES! Backups: $GPS, $MCD, $FL, $DIS, $BIDU!","WSM"
"2022-11-19 01:31:46+00:00","Favs: $AMD over 76, $CROX over 101, $MU over 59.70, $WSM under 117!","WSM"
"2022-11-19 08:39:47+00:00","$WSM Yesterday, shares of Williams-Sonoma Inc. fell $8.02 to $122.37. The seller of cookware and home furnishings warned investors that inflation and weaker demand could hurt its business.  The fall has not ended and will continue to $77!","WSM"
"2022-11-19 16:19:45+00:00","$WSM [Dec-16 140.00 Calls] Option volume Up +186.54% |  Volume: 149 vs 52|","WSM"
"2022-11-21 12:18:42+00:00","- China-related stocks taking a hit in the pre-market - $WSM down in the pre-market after a downgrade at Barclays - $DIS stock surging on announcement that @RobertIger  has returned as CEO, Moffett upgrading the stock","WSM"
"2022-11-21 12:56:12+00:00","[CNBC]: RT SquawkCNBC: HAPPENING NOW:  - China-related stocks taking a hit in the pre-market - $WSM down in the pre-market after a downgrade at Ba…","WSM"
"2022-11-21 13:21:25+00:00","$WSM (-1.9%): Barclays downgraded to Equal Weight from Overweight","WSM"
"2022-11-21 13:48:50+00:00","$RH(274.95) down 5 thin  $WSM(122.37) down 3 Housing slowdown","WSM"
"2022-11-21 14:34:36+00:00","Do your homework, @jimcramer , $WSM had a bad quarter b/c they’ve lost all quality &amp; inventory control. Shipping is catatrophic. Unlike $RH they’ve compromised customer service to an abysmal state. Laura Albers is not managing well. They are a middleman.  PS Im a B2B designer","WSM"
"2022-11-21 15:05:58+00:00","$RH(274.95) down 5 thin  $WSM(122.37) down 3 Housing slowdown","WSM"
"2022-11-21 17:15:39+00:00","Options with increasing IV: $RLMD $RUM $SI $ATVI $SHC $NKE $BKLN $FDX Options with decreasing IV: $DWAC $ASTS $FTCH $SONO $GETY $SE $FL $VIX $TGT $GPS $M $BJ $WSM $ROST $PANW","WSM"
"2022-11-21 18:59:10+00:00","i have a reshort $WSM but i got in late  n may lose money   if it we don't get below the ascending TL on daily chart","WSM"
"2022-11-21 19:06:22+00:00","$WSM WILLIAMS SONOMA LAUNCHES NEW COLLABORATION WITH DESIGNER BILLY REID Stock News Alerts In Bio","WSM"
"2022-11-21 19:15:18+00:00","$WSM cmon break the TL daily","WSM"
"2022-11-21 20:13:07+00:00","$WSM short  118.4 then added 118.71    pp cover  117.81","WSM"
"2022-11-21 22:14:49+00:00","Williams-Sonoma, Inc. traded 26% above average volume, $WSM closed down -2.60%","WSM"
"2022-11-22 12:50:29+00:00","Dicks had fascinating Q. Despite 'over-earning' thesis raging over most Covid battleground stocks, 3-year stacked comp accelerated to +47% in Q3 from 36% in Q2, second only to $WSM. Comps even up y/y to +6.5% after being down in both Q1 &amp; Q2 $DKS $HD $LOW","WSM"
"2022-11-22 14:00:30+00:00","$WSM WEST ELM KIDS LAUNCHES A SECOND COLLECTION WITH INTERIOR DESIGNER SARAH SHERMAN SAMUEL FOR HOLIDAY 2022 Stock News Alerts In Bio","WSM"
"2022-11-22 20:22:00+00:00","What are my current best dividend growth picks leading into December?  Here’s my top 5 ⬇️ 1) $TGT 🎯 2.74% 2) $TROW 🏦 3.87% 3) $LYB 🧪 5.46% 4) $WSM 🏬 2.62% 5) $MDT ⛑️ 3.31%  Bonus:  $CMCSA 📺 3.09%  What’s your top 5? Any big deals that you’ve found lately?","WSM"
"2022-11-23 13:51:28+00:00","Just took off my $NKE shoes, sat down on my $WSM sofa and pulled out my $AAPL iPhone to search for $AMZN on $GOOGL cuz I need some $PG pampers for my kid and face cream from $EL while my kids watch $DIS+ Might head to $TGT later or book a $NCLH cruise, dunno. #HustleEveryday","WSM"
"2022-11-24 03:17:40+00:00","Who's going #shopping this Friday for #BlackFriday ? $HD $GPS $WSM $LOW $BBY $JWN $M $BRL $TGT $COST","WSM"
"2022-11-24 06:45:10+00:00","Paul Torres-Cohen $WSM","WSM"
"2022-11-25 14:07:25+00:00","So the plan is scoop up some of your fav retail stocks or sell/trim/hedge  B4 1PM then off to the mall to  #shop  :))  @JeffMacke @petenajarian &gt;&gt;&gt; $WMT $TGT $LULU $LOW $HD $COST $SKT $BJ $RTH $ROST $COST $AMZN $BBY $ATZ.TO $CROX $WSM $ULTA $NKE $DKS $TJX $DOL.TO $CTC.A $ATD.TO","WSM"
"2022-11-25 15:57:56+00:00","Received $2.34 in dividends from $WSM","WSM"
"2022-11-28 08:23:49+00:00","$WSM ↓downgrade Morgan Stanley Downgrades Williams-Sonoma (WSM) to Underweight","WSM"
"2022-11-28 12:25:27+00:00","$WSM(122.42) down 4.40 on the Bid, Morgan Stanley analyst Simeon Gutman downgrades Williams-Sonoma (NYSE:WSM) from Equal-Weight to Underweight and lowers the price target from $150 to $100.","WSM"
"2022-11-28 13:23:21+00:00","Analyst PT Upgrade: $BUD 45 &gt; 70 $WYNN 71 &gt; 91 Downgrade: $BYND 13 &gt; 10 $TWN 89 &gt; 58 $TWLO 110 &gt; 50 $WSM 150 &gt; 100 $XPEV 18.60 &gt; 4.20","WSM"
"2022-11-28 18:38:30+00:00","Stocks making the biggest moves midday: $FSLR -3.58 (-2.09%) $WSM -5.78 (-4.73%) $PDD +9.16 (+13.92%) $BUD +1.72 (+3.05%)","WSM"
"2022-11-28 19:06:01+00:00","Initiated a new position today into $WSM. I bought 34 shares at $116.83.  As a result, my 2023 PADI increased from $12,068 to $12,148.","WSM"
"2022-11-28 19:57:53+00:00","$WSM  stopped on freeroll  117.69  vs  117.32      1 PP cover in    low Rvol","WSM"
"2022-11-28 20:50:47+00:00","$WSM after power break   short  117.14 avg    pp cover   116.38","WSM"
"2022-11-28 20:52:43+00:00","$WSM  out of short    near clsoe","WSM"
"2022-11-28 22:33:35+00:00","Williams-Sonoma, Inc. traded 26% above average volume, $WSM closed down -4.84%","WSM"
"2022-11-29 18:02:06+00:00","missed $WSM $BILL short entries","WSM"
"2022-11-29 18:22:34+00:00","$WSM already a pt lower than my short mark  $BILL 1.8 pts lower","WSM"
"2022-11-29 18:28:42+00:00","the 70+ bearish bases... well they r 1mil n over avg daily volume...  n they r quality like $SNOW  $AAPL $WSM $BILL $GPN","WSM"
"2022-11-29 21:26:58+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AAPL $AMAT $APTV $CRWD $EA $ECL $FDN $FFIV $GNRC $MDB $NUE $PKI $QCOM $QQQM $QUAL $RJF $SGEN $SNOW $TIP $WDAY $WSM $XLK $ZS $ZTS","WSM"
"2022-11-30 05:34:18+00:00","Cultivating a long / short watchlist but want to see 3 or 4 weeks straight of positive spread gains  So far  long $CAL short $WSM  long $CAT short $AAPL  are the best spreads on the list","WSM"
"2022-12-01 14:04:22+00:00","$WSM WILLIAMS SONOMA CELEBRATES NATIONAL PEPPERMINT BARK DAY Stock News Alerts In Bio","WSM"
"2022-12-01 18:45:26+00:00","$WSM is appealing at the current pricing - I am currently considering replacing my $TGT position with this company $WSM / $TGT 5 Yr ROIC = 29.45% / 11.41%  Div Payout Ratio = 18.47% / 51.71% 5 Yr div CAGR = 14.65% / 10.17% Div Yield = 2.67% / 2.59%  Which would you go with 🤔","WSM"
"2022-12-01 19:55:28+00:00","Bear Forecasts December 01, 2022 11:51:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $RXDX : 15.90 $SHAK : -3.50 $AEHR : 4.75 $EFX : 0.97 $CRSP : -1.08 $WSM : -1.11 $SAIA : 0.05 $CRK : -5.10 $EOG : -1.48 $TRUP : 0.96","WSM"
"2022-12-01 20:00:46+00:00","Bear Forecasts December 01, 2022 11:56:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SHAK : -3.70 $RXDX : 14.59 $AEHR : 4.82 $EFX : 0.92 $GOSS : -2.74 $CRSP : -1.23 $SAIA : 0.14 $TD : 0.78 $TRUP : 0.58 $WSM : -0.97","WSM"
"2022-12-02 21:13:38+00:00","$WSM $AAP and $MOS all trading above the put strikes today. Total of $1388 collected for the week, great start to December ✅","WSM"
"2022-12-02 21:49:51+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $WSM SHARES: 223,000 @ $116.45 AMOUNT: $25.97 MILLION","WSM"
"2022-12-05 14:44:14+00:00","Fun fact. Owning discretionary cyclicals into a tightening and slowing economy is probably not the move. Just saying $WSM $RH $PTON","WSM"
"2022-12-05 18:16:49+00:00","🚨 5 stocks you need to add to your watchlist as a potential add in December 2022 🚨(Current Fwd Yield):  🩺 $MDT - 3.42%  🏥 $UNH - 1.23% 🛋️ $WSM - 2.68% 💻 $INTC - 4.96% 🏦 $ALLY - 4.59%  What stocks are you looking to add to?","WSM"
"2022-12-06 13:16:57+00:00","Street still estimating $15.75 in earnings 2023 for $WSM? No shot We'll see if $RH gets taken down Thursday too","WSM"
"2022-12-07 00:08:26+00:00","WSM (WILLIAMS SONOMA INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-12-02 - $WSM 🇺🇸: Benson Marta (PRESIDENT POTTERY BARN BRAND), total amount $1.148.790. Float is 65.00M shares","WSM"
"2022-12-07 16:20:16+00:00","Anybody likes $WSM ?  Nice brand, 6x multiple, stready cash earnings &amp; huge stock buybacks.","WSM"
"2022-12-08 22:33:24+00:00","This $RH print makes me even more bearish on $LOW, $HD, $FND, $ARHS and $WSM. I'm short 'em all.","WSM"
"2022-12-09 16:40:06+00:00","Currently watching $TSM $SE $MBLY $PZZA $WSM $CHWY $SHOP $FRO $WBD have positions in $SE $MBLY $TSM $FRO- Underwater on $FRO","WSM"
"2022-12-09 17:00:13+00:00","Popular: $WSM, $PSX, $GDX, $GLD, $SWZ, $LOAN, $EPAC, $KEQU","WSM"
"2022-12-09 22:03:39+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ABT $CCI $FERG $LSI $MNDY $SGOV $SHV $SNOW $TEAM $WSM","WSM"
"2022-12-13 15:01:55+00:00","CPI slowed to 7.1% means that people will go right back to buying expensive home furniture and housewares $WSM $RH","WSM"
"2022-12-13 21:33:20+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ABT $CCI $CE $CHKP $CRM $CRWD $DFS $DOV $FERG $FRC $H $LAMR $MNDY $NVO $OLED $PPG $TTWO $VMW $WSM","WSM"
"2022-12-14 15:07:59+00:00","$WSM Strike: 108.00 Expiration: 2022-12-23 Put .WSM221223P108 Price: 0.65 Size: 1125 Time: 2022-12-14 10:07:59AM Premium: $73,125.00","WSM"
"2022-12-14 18:38:58+00:00","Bear Forecasts December 14, 2022 10:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TSN : 0.37 $EXAS : 2.48 $CHGG : 0.14 $WAB : 0.50 $URBN : 1.04 $AKRO : -4.94 $D : 0.14 $RJF : 0.32 $BLK : -0.38 $WSM : -0.47","WSM"
"2022-12-15 13:39:59+00:00","US retail sales ex autos &amp; gas +6.7% y/y 100bp slower than Sept/Oct. Electronics, furniture &amp; department stores down. Highlights on upside: grocery stores (latest sign of food crowding out other stuff) &amp; surprisingly still eating out. $XRT $SPY $BBY $RH $WSM $KR $SBUX $MCD $WMT","WSM"
"2022-12-15 22:43:03+00:00","Companies that describe themselves as having a ""fortress balance sheet"" since November '22 (sample, not even close to the full list) $XOM $EVR $WSM $BRC $PCYG $STWD $DSKE $PR $SRC $BRMK (😂) $RYAAY $PECO $EOG $DRH $MP $TWLO $RKT","WSM"
"2022-12-16 20:34:51+00:00","$WSM could be a good dividend play... amazing brands, digital business, treasure trove of customer data across consumer lifecycle. PE of 7, below 5 yr ~of 14. also, grown its divi payout 17% annualized last 5 yrs. also, grown EPS 34.5% last 5 yrs","WSM"
"2022-12-17 15:18:52+00:00","The market was down big time this week, moving some stocks into a great price range - here’s my current top 5 that I’m adding to:  $TROW - 4.34%  $CMCSA - 3.13%  $INTC - 5.42%  $TGT - 2.95%  $MDT - 3.55% Bonus:  $WSM - 2.79% (Would want to enter at the 3%+ yield)","WSM"
"2022-12-22 17:36:44+00:00","$WSM flash down","WSM"
"2022-12-26 10:24:17+00:00","Here are 10 ‘Value Stocks’ for you to research going into the new year:  🎯 $TGT  🛋️ $WSM  👟 $FL  🚬 $MO  💻 $HPQ  ⚡️ $WBD  🛥️ $HZO  🧬 $CE  🏦 $TROW  🏥 $WBA  What would you add/replace from this list? 🤔 Let’s get that research in, ready for the new year #fintwit team 📚","WSM"
"2022-12-27 06:23:29+00:00","$ARHS products are high quality and ethically sourced in comparison to $RH and $WSM furniture/decor. The classical style is clearly coming back with revenue growth outpacing competitors. I think we've got a relative outperformer in this exponentially growing brand.","WSM"
"2022-12-27 14:00:31+00:00","Price action indicating that investors are regaining interest in $LOVE and $RH. Strong performance during market sell off. Other players like $TPX and $WSM also saw strong bids. Watching closely for trend formation.","WSM"
"2022-12-28 22:13:18+00:00","Remember when $WSM was trading at 2x sales and growing revenue 40% per year? Well now we are doing 70% off warehouse sales. @HedgeyeRetail  #goodsboomgoesbust","WSM"
"2022-12-30 15:19:03+00:00","A few companies where we expect significant profit warnings: $WSM $GOOS $CAR $BYND $FDX $AAPL","WSM"
"2022-12-30 19:40:02+00:00","Bear Forecasts December 30, 2022 11:36:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WING : -1.38 $CDNS : -0.81 $SIVB : 1.80 $RGLD : 0.92 $WSM : -1.70 $AZO : 0.16 $IYR : -1.08 $UCO : 2.32 $ZG : 1.41 $WOLF : -1.26","WSM"
"2022-12-30 19:57:48+00:00","Bear Forecasts December 30, 2022 11:54:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WING : -1.66 $CDNS : -0.58 $WSM : -1.78 $SIVB : 2.05 $URBN : -1.29 $UCO : 3.59 $AZO : 0.21 $RGLD : 0.94 $ZG : 1.84 $IYR : -1.14","WSM"
"2023-01-01 18:04:28+00:00","My portfolio heading into 2023. New years resolution is to trade less and hopefully build my holdings in high conviction businesses as they head/stay lower. Cash 20% $meta 18.5% $hibb 10.5% $googl 8.5% $hpq 7% $crox, $baba 5.5% $axp, $tpr 5% $wsm 4.5% $amzn, $atvi 4% $gpro 2%","WSM"
"2023-01-05 03:47:41+00:00","$WSM was $36 March 2020! Now it's $118 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter","WSM"
"2023-01-05 14:04:25+00:00","Some names (there are plenty more) that should have a profit warning in the 1H23 - $WSM $CAR $AAPL $TTD $MPW $GOOS $CACC $COIN.","WSM"
"2023-01-05 21:32:59+00:00","I think stocks that produce strong income and cash flows will do well in this market, here are my top stocks to add in Q1 2023 (+Yield) $TROW - 4.44%  $MO - 8.29%  $WSM - 2.64%  $INTC - 5.30%  $LYB - 5.48%  $MDT - 3.40%  $T - 5.78%  $WBA - 5.12%  $ABBV - 3.62%  $TXN - 2.93%","WSM"
"2023-01-05 21:35:52+00:00","Added new short in $ALLY and Germany $EWG. Topped up $WSM $CAR $GOOS $MPW. Took a loss on $CRWD.","WSM"
"2023-01-06 22:09:25+00:00","DailyUp5 $VORB $2.20 32.53% 25.00% -19.12% -28.80% 53.34 $W $37.94 7.02% 14.48% -1.56% 11.23% 56.14 $WDC $37.17 5.51% 17.74% 6.84% 9.16% 64.60 $WSM $123.00 5.30% 5.53% 8.45% 0.65% 58.22 $WWE $84.34 17.07% 23.09% 7.03% 16.96% 73.64 $X $26.90 5.70% 5.20% 2.40% 38.73% 60.22","WSM"
"2023-01-06 22:39:25+00:00","DailyUp5 $W $37.99 7.17% 14.63% -1.43% 11.37% 56.24 $WDC $37.17 5.51% 17.74% 6.84% 9.16% 64.60 $WGO $57.06 5.24% 7.78% -1.52% 7.28% 58.04 $WSM $123.00 5.30% 5.53% 8.45% 0.65% 58.22 $WWE $84.55 17.37% 23.39% 7.30% 17.25% 73.86 $X $26.90 5.70% 5.20% 2.40% 38.73% 60.22","WSM"
"2023-01-06 22:44:44+00:00","Bull Forecasts December 30, 2022 13:15:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SPY : 0.57 $MLCO : 2.64 $MSTR : 4.12 $IGT : 1.20 $CAT : -0.15 $MCD : -0.56 $WSM : -1.34 $GS : 1.13 $CI : 0.53 $LRCX : 1.23","WSM"
"2023-01-09 08:27:15+00:00","Bull Forecasts December 30, 2022 13:15:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SPY : 0.57 $MLCO : 2.64 $MSTR : 4.12 $IGT : 1.20 $CAT : -0.15 $MCD : -0.56 $WSM : -1.34 $GS : 1.13 $CI : 0.53 $LRCX : 1.23","WSM"
"2023-01-09 13:37:35+00:00","Spilt milk, after being short $LULU many times in 2022 I am not there today. I remain short $ULTA $WSM $HELE $WSM $GOOS. Likely to add even more retail shorts.","WSM"
"2023-01-09 20:51:53+00:00","Bed Bath &amp; Beyond $BBBY is facing bankruptcy. What about Bath &amp; Body Works $BBWI? Dillard’s $DDS? Kohl’s $KSS? Williams Sonoma $WSM? That’s the question we’ll look at over a series of posts this week. Early Monday was our kickoff... 1/","WSM"
"2023-01-11 15:20:51+00:00","Things you buy/put into your house"" stocks are having a huge start to the year. $RH $WSM $POOL $LZB $LOVE","WSM"
"2023-01-13 06:12:15+00:00","$WSM JAN 20 132 calls at 1.25; chart set up for a perfect gap fill to 134-135 area","WSM"
"2023-01-13 15:50:45+00:00","Hello #DivTwit! Some more shopping for my #dividends portfolio today. - $ABBV x2 - $CFG x3 - $WSM x2  - $PG x1  - $INTC x10 - and $AQNU x1 for the heck of it. Total PADI now sits @ $470.59 and hopefully I can get to $1k by the end of 2023. I need to boost my side hustle...","WSM"
"2023-01-15 15:57:17+00:00","There’s definitely still value out there despite the YTD rise in prices.  My top 5 Value picks for 2023 are: $BABA  $INTC  $META  $WSM $HZO  Bonus (Arbitrage play): $ATVI  What would you add? 🤔","WSM"
"2023-01-17 16:41:00+00:00","I like oligopols, duopols and companies whose moat make them untouchable, such as $GOOGL, $AAPL, $WSM, $AIR, $CAT &amp; $LMT.  It discourages competitors to even try and break into the market and if they do the pricing power of the established companies will do the rest.","WSM"
"2023-01-17 20:33:26+00:00","$WSM dump with CEO yappin","WSM"
"2023-01-17 20:34:09+00:00","$WSM CEO now saying that people who've been spending too much on going out that now they'll want to go ahead and start spending on refurnishing their home instead because you can have people over... What?..... People that already did this over 3 years will somehow do it again?","WSM"
"2023-01-17 20:37:24+00:00","Laura Alber, CEO of $WSM, is one of the most capable retail CEO's ever.","WSM"
"2023-01-18 12:56:25+00:00","Ex Div Tomorrow: $GD 1.26 $PG 0.91 $SM 0.15 $CAT 1.2 $CVS 0.61 $PNR 0.22 $WSM 0.78 $ZTS 0.38 $ATCO 0.13 $CMRE0.12 $GAIN 0.08 $LAND 0.05 $PDCO 0.26 @tastyliveshow","WSM"
"2023-01-18 15:00:31+00:00","Stocks going ex-div tomorrow: $GD $1.26 $CAT $1.20 $PG $0.91 $WSM $0.78 $CVS $0.60","WSM"
"2023-01-19 13:55:04+00:00","First out// $WSM: POTTERY BARN KIDS AND POTTERY BARN TEEN DEBUT EXCLUSIVE HOME FURNISHINGS COLLABORATION WITH ICONIC FASHION BRAND","WSM"
"2023-01-20 02:10:30+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AAP $ALL $ALLE $AME $ATKR $AXP $BNTX $CE $CINF $DKS $DOV $ETSY $EXPD $FERG $GTLS $J $MMM $NKE $PAYX $PG $PGR $PNC $PPG $SYNA $TEL $THG $TTC $WAB $WSM $XYL","WSM"
"2023-01-20 15:36:52+00:00","For anyone foolish enough to believe $W CEO's BS *again*...I have a bridge to sell you. Buy-siders are almost as stupid as sell-siders. W's best product is its self-manufactured cash incinerator. $OSTK wins. $AMZN $TGT $WMT $RH $SHOP $ETSY $BTC $WSM","WSM"
"2023-01-24 18:50:19+00:00","$WSM Strike: 120.00 Expiration: 2023-02-17 Put .WSM230217P120 Price: 4.10 Size: 1000 Time: 2023-01-24 1:50:18PM Premium: $410,000.00","WSM"
