"symbol","timestamp","content","sentiment_score"
"QSR","2022-01-06 14:06:28+00:00","Dividendes du jour 💰  Dividends of the day  Restaurant Brands  $QSR : 33,14$  FNB BMO FPI/REIT $ZRE : 84,06$ #dividendes #bourse #revenuspassifs #investissements #dividendincome #dividendinvesting #passiveincome #stockmarket #dividendesfnbblog",0.0
"QSR","2022-01-06 15:32:50+00:00","Invest in stocks you already buy You buy fast food? $MCD $SBUX $WEN $YUM $QSR You have a car? $F $GM $TM $NIO $TSLA You use technology? $AAPL $T $VZ $MSFT $GOOG Slow and Steady  💰🐢 #WealthTurtle",0.0
"QSR","2022-01-07 04:07:00+00:00","20 more funds hold $QSR vs last Q! #qsr RESTAURANT BRANDS INTERN",0.0
"QSR","2022-01-07 21:10:03+00:00","#stashstockparty 2020 investors.  Restaurant Brands International $QSR posted dividends today for their shareholders. Another evidence of #microinvesting at work.  To your continued success investing, because #itsyourdollar.",0.5719
"QSR","2022-01-07 22:35:50+00:00","Monday’s #short #watchlist for #trading on #TSX, #TSXV between $70 and $80: $BAM.A $QSR",0.0
"QSR","2022-01-07 22:57:49+00:00","QSR (Restaurant Brands International Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2022-01-05 - $QSR 🇺🇸: Siddiqui Sami A. (Brand Pres., Popeyes, Americas), total amount $386.224. Stock has a float of 278.00M shares",0.5707
"QSR","2022-01-08 03:25:07+00:00","Just noticed my first dividend of 2022, from Restaurant Brands International $QSR. Flat for the last few years, and yet it is one of my highest conviction stocks for the long term, and my only holding in the fast food category!",0.0
"QSR","2022-01-09 10:52:57+00:00","Internal testing via Google Play soon? DM us your Google account email to be added.. 🔥 🚀🌀 #WAGMI $ZNN $QSR #NoM #Mission2022 #AcceleratorZ",0.34
"QSR","2022-01-09 20:43:58+00:00","#Zenon is a swarm of cyber hornets serving the goddess of wisdom, feeding on the fire of truth, exponentially growing ever smarter, faster, and stronger behind a wall of encrypted energy.  $ZNN $BTC $QSR",0.8934
"QSR","2022-01-10 23:40:16+00:00","#short #watchlist for #trading on #tsx #tsxv between $70 and $80: $BAM.A $QSR",0.0
"QSR","2022-01-12 22:04:45+00:00","#short #watchlist for #trading on #tsx #tsxv between $70 and $80: $QSR",0.0
"QSR","2022-01-13 09:07:00+00:00","217 funds increasing $QSR vs last Q!#qsr RESTAURANT BRANDS INTERN",0.0
"QSR","2022-01-13 15:54:36+00:00","Trim $qsr Reasoning; - ~$11B LTD after cash - $1B in net profit/year, 0 going towards LTD - expanding business recklessly IMO - massive dilution coming as 3G exchanges huge holdings for cash - further dilution to fund operations - almost 100% of free cash flow used to pay div",0.6041
"QSR","2022-01-14 11:25:15+00:00","$QSR Morgan Stanley analyst John Glass downgrades Restaurant Brands Intl from Equal-Weight to Underweight and lowers the price target from $66 to $60.",-0.128
"QSR","2022-01-14 11:41:18+00:00","Evercore ups Texas Roadhouse to Outperform on underappreciated recovery leverage $TXRH $QSR $CMG $MCD $YUM",0.0
"QSR","2022-01-14 11:41:42+00:00","Evercore ups Texas Roadhouse to Outperform on underappreciated recovery leverage $TXRH $QSR $CMG $MCD $YUM",0.0
"QSR","2022-01-14 12:24:49+00:00","$QSR: Morgan Stanley cuts to Underweight",-0.296
"QSR","2022-01-14 13:25:55+00:00","Stocks under pressure again with $NDX $RUT leading to downside. $SPX $DJI. Volatility elevated with $VIX above 21. Upgrades: $CMG $LEN $MOS $NTAP $ORLY $FIVE $CHKP Downgrades: $DIS $F $SIRI $GLW $DPZ $QSR $EAT $KBH $FISV Trader Education &amp; Market News = @TDANetwork",-0.4939
"QSR","2022-01-14 15:09:34+00:00","gm its going to be a glorious weekend!🌀@Zenon_Network $znn $qsr #NoM",0.6696
"QSR","2022-01-14 17:08:55+00:00","Wall Street in Fives - Must Read Lists at Midday $JPM $WFC $C $BLK $ODP $TWTR $MVRS $FB $GOOG $GOOGL $LVS $MGM $WYNN $MLCO $TSLA $MRNA $CVS $WBA $ATIP $PDD $NXTP $FTCI $DPZ $SHW $SAM $ROVR $SAP $F $DIS $QSR $SIRI $NTAP",0.0
"QSR","2022-01-14 17:10:23+00:00","Wall Street in Fives - Must Read Lists at Midday $JPM $WFC $C $BLK $ODP $TWTR $MVRS $FB $GOOG $GOOGL $LVS $MGM $WYNN $MLCO $TSLA $MRNA $CVS $WBA $ATIP $PDD $NXTP $FTCI $DPZ $SHW $SAM $ROVR $SAP $F $DIS $QSR $SIRI $NTAP",0.0
"QSR","2022-01-14 21:42:26+00:00","Wall Street in Fives - Must Read Lists for Friday $JPM $WFC $C $ODP $GOOG $GOOGL $MVRS $FB $TWTR $F $DIS $QSR $SIRI $CMG $NTAP $LVS $WYNN $MGM $MLCO $TSLA $MRNA $NFLX $SBUX $ATIP $PDD $FTCI $DPZ $BLK $SHW $SAM $ROVR $SAP $NIO",0.0
"QSR","2022-01-14 21:42:40+00:00","Wall Street in Fives - Must Read Lists for Friday $JPM $WFC $C $ODP $GOOG $GOOGL $MVRS $FB $TWTR $F $DIS $QSR $SIRI $CMG $NTAP $LVS $WYNN $MGM $MLCO $TSLA $MRNA $NFLX $SBUX $ATIP $PDD $FTCI $DPZ $BLK $SHW $SAM $ROVR $SAP $NIO",0.0
"QSR","2022-01-14 22:21:30+00:00","Sold some $QSR Puts today.",0.0
"QSR","2022-01-15 11:38:00+00:00","12 funds hold $QSR in their top 10. Up 3 vs last Q! #qsr RESTAURANT BRANDS INTERN",0.2714
"QSR","2022-01-15 15:30:59+00:00","You're not doing crypto right if you haven't gotten yourself a cosm chair.  $BTC $ETH $ZNN $UNI $AVAX $QSR #CRYPTO",0.0
"QSR","2022-01-17 19:58:00+00:00","20 more funds hold $QSR vs last Q! #qsr RESTAURANT BRANDS INTERN",0.0
"QSR","2022-01-19 18:00:01+00:00","The first Popeyes in India is now open $QSR",0.0
"QSR","2022-01-19 21:53:57+00:00","#short #watchlist for #trading on #tsx #tsxv between $70 and $80: $NVEI $QSR",0.0
"QSR","2022-01-20 17:54:09+00:00","All this talk of inflation and Popeye's hasn't raised the Chix Sandwich price from $3.99 despite it being worth $6-7 and better than most bar food's attempts which price out at $12-15. And Burger King's is $5.19. I don't get it. At all. $QSR",0.3036
"QSR","2022-01-20 21:50:39+00:00","#short #watchlist for #trading on #tsx #tsxv between $70 and $80: $QSR",0.0
"QSR","2022-01-22 18:30:30+00:00","#short #watchlist for #trading on #tsx #tsxv between $60 and $70: $BAM.A $BCE $DOL $MRU $QSR $ZSP",0.0
"QSR","2022-01-24 04:09:39+00:00","hey $qsr  Love the tims app &amp; clearly lots of ppl love the hockey pool (great idea)  why not combine all the brands bk, tims, firehouse subs &amp; popeyes in the app and pool points for them all. seems like easy branding + places by me would benefit all.",0.9612
"QSR","2022-01-25 18:50:50+00:00","Yesterday had my 1st ever @Popeyes spicy chicken sandwich, and boy am I glad to be a $QSR shareholder",0.4588
"QSR","2022-01-25 20:25:41+00:00","If @BurgerKing accepts $Doge @dogecoin and they can get @elonmusk to do a #SuperBowlLVI commercial then I am going all in on $QSR 2/18 calls!!!!! #Bitcoin #Crypto #burgerking $AAPL $TSLA $SPY $QQQ $FB $SNAP $TWTR $GOOG $WMT $AMZN $MSTR $GME $VIAC $SDC $F $DD $SBUX $MCD",0.5374
"QSR","2022-01-25 22:07:47+00:00","Bull Forecasts January 25, 2022 12:49:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $QSR : -1.54 $MUB : -0.31 $RDN : 3.43 $BLL : -0.05 $RADI : -2.47 $BE : 0.99 $IEF : -0.26 $Z : -3.36 $LQD : -0.34 $XLE : 4.32",0.0
"QSR","2022-01-25 22:34:06+00:00","#short #watchlist for #trading on #tsx #tsxv between $60 and $70: $DOL $LNR $MRU $QSR $ZSP",0.0
"QSR","2022-01-25 22:50:35+00:00","$QSR closing in on a 5Y TR of the dividend. Tim's is a structurally ex-growth business. BK has been underinvested for years. Popeyes is great. Firehouse Subs is a distraction.",0.3612
"QSR","2022-01-26 23:06:59+00:00","Bill Ackman’s fund has $9.4 billion in 6 companies $LOW $CMG  $HLT $QSR  $HHC $DPZ",0.0
"QSR","2022-01-27 16:58:08+00:00","$QSR Puts ww for new 52 week low. Fuck the King and his $7 Whopper",-0.6808
"QSR","2022-01-27 22:31:35+00:00","#short #watchlist for #trading on #tsx #tsxv between $60 and $70: $NVEI $QSR",0.0
"QSR","2022-01-28 14:16:24+00:00","I'm not following Ackman with his Netflix trade, but instead I bought some more $QSR. Stock is at 52wk low and probably will suffer from labour shortage and inflation. Anyway, I like where the company is, valuation&amp;dividend and where it's going with the expansion.",-0.7684
"QSR","2022-01-28 16:00:03+00:00","$MCD $QSR green",0.0
"QSR","2022-01-30 19:00:00+00:00","NoM continues to produce momentum after momentum after momentum, regardless of any external forces. #Alphanet $ZNN $QSR",0.0
"QSR","2022-02-01 23:13:18+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $BAM.A $QSR $SLF",0.0
"QSR","2022-02-02 21:55:23+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $BAM.A $BIP.UN $QSR $SLF",0.0
"QSR","2022-02-03 06:55:58+00:00","Out of $AVT $RNDR $QSR For tomorrows @CoinbaseExch list. I think $AVT will fly.  20 million market cap &amp; 269k trade volume. Sheeeesh. Keep an eye on it!",0.0
"QSR","2022-02-03 08:45:04+00:00","devs @zerion_io pace of development is becoming impressive. Would like to see more networks added to their list but, so far, so good. $BTC $ZNN $ABI $OHM $ENTR $FTM $VRA $QSR $ETH $UNI #BTC #CRYPTO",0.8593
"QSR","2022-02-04 03:12:12+00:00","I wonder if analysts built into expectations a snowed-in midwest - such as for $MCD $SBUX $QSR $YUM and the like... assuming not much traffic there the last 24 hours and more than likely not the next 24 hours...",0.0
"QSR","2022-02-05 19:36:20+00:00","Lots of changes coming soon for @Zenon_Network, lowering my reward sharing isn’t one of them 💪 $ZNN $wZNN $QSR #ZTS $BTC $BSC $BNB #DeFi #crypto #altcoin #Bitcoin",0.6705
"QSR","2022-02-06 20:01:59+00:00","BK Portugal ends Burger King development contract, Bloomberg reports $QSR",0.0
"QSR","2022-02-06 20:06:34+00:00","The universe tends to move towards a state of maximum entropy. Decentralized cross-chain bridges unlock a new level of interoperability and innovation. Orbital announcement next week. #NoM $ZNN $QSR $ZTS #Orbital #AcceleratorZ",0.3818
"QSR","2022-02-07 19:58:33+00:00","🌀 fuse $QSR = faster &amp; feeless txs ⚡️",0.2732
"QSR","2022-02-09 21:08:31+00:00","What features of the #NoM ecosystem are the most important for your #AcceleratorZ project? Other features? Comment below! #NoM #AtomicEra $ZNN $QSR",0.4108
"QSR","2022-02-09 21:35:02+00:00","#Canada's #ecommerce growth stronger than US's in 2020, 2021, but exp 2 b &lt; US's in 2022. #digitalmarketing #mcommerce #retail #retailmarketing #mobilemarketing $AMZN $WMT $TGT $BBY $COST $QSR $BABA",0.3818
"QSR","2022-02-09 23:44:58+00:00","#long #watchlist for #trading on #tsx #tsxv between $70 and $80: $BAM.A $QSR $SLF",0.0
"QSR","2022-02-10 03:18:41+00:00","When analyzing restaurant stocks, it’s important to do research and determine whether they’re experiencing market saturation or not. Because opening more stores doesn’t mean more sales growth when you’re saturating the market with them. $CMG $WING $MCD $YUM $QSR",0.5688
"QSR","2022-02-10 17:13:59+00:00","Increasing unusual call volume: $FOSL $PTEN $CS $MAT $TWOU $IFF $JOBY $GOOS $IRNT Increasing unusual put volume: $VMEO $SONO $QSR $TIP $LUMN $GOOS $IRBT $APRN",0.0
"QSR","2022-02-10 17:19:22+00:00","#WallStreet 🇺🇸 Increasing unusual put volume: $VMEO $SONO $QSR $TIP $LUMN $GOOS $IRBT $APRN",0.0
"QSR","2022-02-12 13:46:01+00:00","Some implied moves for #earnings next week - 577 companies reporting(4of4): $MAR 6.2% $QSR 5.4% $HUN 6.1% $KRTN 11.0% $ECL 4.3% $ZTS 4.5% $FIS 6.7% $IQV 6.3%",0.0
"QSR","2022-02-13 19:40:01+00:00","Week Ahead Watch: Mon: Fed meeting! $AAP $CAR $VNO Tue: PPI, $MAR $VIAC $ABNB $AKAM $WYNN $RBLX $QSR Wed: Retail sales, $KHC $SHOP $CSCO $AMAT $NVDA $HLT $MRO Thu: Building permits, housing starts, Fed speakers, $WMT $SHAK $AN Fri: Fed speakers, home sales, $DE $DKNG",0.0
"QSR","2022-02-13 21:10:15+00:00","This Weeks Earnings Reports  Tuesday (Part 1) - Zoetis $ZTS  - Fidelity National $FIS   - Ecolab $ECL  - Marriott $MAR   - IQVIA $IQV  - Restaurant Brands $QSR  - Yandex $YNDX   - TC Energy $TRP  - BorgWarner $BWA  - Black Night $BKI  - Airbnb $ABNB  - Welltower $WELL",0.2732
"QSR","2022-02-14 06:02:28+00:00","Notable Earnings this week. $NVDA $PLTR $SHOP $RBLX $UPST $ROKU $TTD  $DKNG $WMT $ABNB $CROX $MAR $AMAT $MRO   $DVN $CAR $MTTR $SAND $FVRR $QS $VIAC  $WYNN $GOLD $ALX $INLB $WEBR $WIX $STNG  $KELYA $POWW $HIMX $QSR $ET $AAP $CSCO $THS  $DASH $DE $KHC $SLBK $HLT",0.0
"QSR","2022-02-14 13:55:09+00:00","39 companies reporting #earnings tomorrow premarket including: $BWA $ECL $FIS $MAR $QSR $TRP $YNDX $ZTS",0.0
"QSR","2022-02-14 15:08:30+00:00","First out// $QSR: Restaurant Brands Intl Option Alert: Apr 14 $60 Calls Sweep (28) near the Ask: 449  $1.449 vs 4249 OI; Earnings 2/15 Before Open",0.296
"QSR","2022-02-15 00:02:43+00:00","Largest stocks that report earnings tomorrow Airbnb $ABNB Zoetis $ZTS Fidelity $FIS Marriott $MAR Ecolab $ECL $TRP Iqvia $IQV Roblox $RBLX WellTower $WELL Devon $DVN $INVH Royalty Pharma $RPRX ViacomCBS $VIAC ZoomInfo $ZI $CINF Yandex $YNDX Akamai $AKAM $QSR $CF Toast $TOST",0.0
"QSR","2022-02-15 00:28:46+00:00","For #ValentinesDay I re-read the @Zenon_Network whitepaper 💚 ""ACKNOWLEDGMENT - We want to thank Professor Z for his support and for the continuous research and development program"" #WhoIsProfessorZ $ZNN $wZNN $QSR #ZTS $BTC $BSC $BNB #DeFi #crypto #altcoin #Bitcoin",0.6705
"QSR","2022-02-15 02:41:51+00:00","$CCEP $QSR $SPX $RUT $WING $TRUP  $SmallBagsDaily",0.0
"QSR","2022-02-15 03:08:13+00:00","Good evening folks. Just getting home from basketball, very tired. Showering and heading to bed.  Here’s what you need to know for tomorrow:  * Earnings: $MAR, $ABNB, $WYNN, $VIAC, $AKAM, $LSCC, $ADPT, $DENN, $DVN, $ZI, $LZB, $WH, $TOST, $UPST, $BWA, $QSR, $ZTS, $RBLX [1/2]",-0.0754
"QSR","2022-02-15 05:42:37+00:00","$QSR flat to bullish",0.0
"QSR","2022-02-15 11:40:13+00:00","Restaurant Brands Revenue $1.55 Billion (Beat) EPS $ .74 (Beat) $QSR",0.0
"QSR","2022-02-15 12:05:41+00:00","📰 $QSR 📰📰 📻 Sachem Head Nominates Seven Candidates for Election to US Foods Board 📻",0.0
"QSR","2022-02-15 12:10:00+00:00","PPI 0830 ET. Watching $AAP $LDOS $QSR at the open.  $AFL $CVX $TGT ex-div today.  $VIAC $ABNB $RBLX all report after the bell.  LFG!",0.0
"QSR","2022-02-15 12:32:00+00:00","Largest stocks that report earnings today Airbnb $ABNB Zoetis $ZTS Fidelity $FIS Marriott $MAR Ecolab $ECL $TRP Iqvia $IQV Roblox $RBLX WellTower $WELL Devon $DVN $INVH Royalty Pharma $RPRX ViacomCBS $VIAC ZoomInfo $ZI $CINF Yandex $YNDX Akamai $AKAM $QSR $CF Toast $TOST",0.0
"QSR","2022-02-15 13:29:35+00:00","Wall Street - U.S.A. Markets Better Valuation For $CMCSA $URBN $QQQ $PFE $BNTX $AZN $LLY $JNJ $MRNA $MRK $WBA $WMT $CVS $TGT $COST $LUV $AAL $DAL $UAL $ALK $SAVE $SPCE $JBLU $ULCC $RCL $CCL $NCLH $DVN $ZTS $QSR  $DENN $IAC $MAR $WYNN @SquawkStreet @PowerLunch @CNBCClosingBell",0.4404
"QSR","2022-02-15 13:44:28+00:00","I'm a belieber."" RBI CEO Jose Cil saying that ""Timbiebs"" promotion with Justin Bieber was one of the most successful traffic driving efforts in recent memory. $QSR",0.624
"QSR","2022-02-15 13:49:03+00:00","Burger King implemented the first of two ""waves"" of menu simplification in December. The first wave had ""no material impact on comp sales."" $QSR",-0.296
"QSR","2022-02-15 13:49:19+00:00","This Weeks Earnings Reports  Tuesday (Part 1) - Zoetis $ZTS (Pre Market) - Fidelity National $FIS (Pre Market) - Ecolab $ECL (Pre Market) - Marriott $MAR (Pre Market) - IQVIA $IQV (Pre Market) - Restaurant Brands $QSR (Pre Market) - Yandex $YNDX (Pre Market)",0.0
"QSR","2022-02-15 13:52:39+00:00","Restaurant Brands ( $QSR ) the restaurant operator beat estimates by 4 cents a share, with quarterly earnings of 74 cents per share. Revenue came in above estimates. Burger King’s comparable-store sales beat analysts’ forecasts, helping to offset misses at Tim Hortons &amp; Popeyes.",0.5719
"QSR","2022-02-15 13:57:40+00:00","Interesting comments from Tom Curtis, head of BK in North America. Says the company increased field staff by 50% and has new analytics and training capabilities to help operators. Franchisees are also sharing profitability initiatives as profits dropped in recent months. $QSR",0.9231
"QSR","2022-02-15 14:12:19+00:00","Restaurant Brands International Executive Says Co's Plant-Based Products Continue To Be An Important Sales Driver In Europe $QSR $BYND",0.2023
"QSR","2022-02-15 15:20:10+00:00","I wish Popeyes was stand alone.. I don’t want to own Tim Hortons! I don’t wouldn’t mind owning Burger King too.. Burger King gave me a college scholarship back in the day! $QSR",0.555
"QSR","2022-02-15 17:16:45+00:00","What You Missed On Wall Street This Morning $INTC $MGI $RESN $INTU $QSR $GPS $BLBD $GP $UAL $NDAQ $NVDA $MNST $STZ $STZ.B $CMCSA $CMCSK $SHEL $DIDI $TSLA $SPCE $IBRX $ATNX $SABR $BKD $YNDX $SU $CAR $FIS $CLR $ANET $MAR $ZTS $LDOS $ECL",-0.296
"QSR","2022-02-15 20:46:15+00:00","Restaurant Brands price target raised to $65 from $62 at Stephens $QSR",0.0
"QSR","2022-02-15 22:01:50+00:00","What You Missed On Wall Street On Tuesday $INTC $TSEM $MGI $RESN $INTU $QSR $GPSN $BLBD $GP $UAL $NDAQ $NVDA $MNST $STZ $STZ.B $CMCSA $CMCSK $SHEL $DIDI $BA $SPCE $IBRX $ATNX $SABR $BKD $YNDX $GM $CAR $FIS $CLR $ANET $MAR $ZTS $LDOS $ECL",-0.296
"QSR","2022-02-16 10:08:36+00:00","$QSR Stephens &amp; Co. analyst James Rutherford maintains Restaurant Brands Intl with a Equal-Weight and raises the price target from $62 to $65.",0.0
"QSR","2022-02-16 17:10:58+00:00","🎯 $QSR price target update 🟢 Target Raised by Stephens From $62.00 to $65.00 Day quote/change: $58.39 (-1.39%) Target upside: 11.32% Published: Feb 16, 2022",0.0
"QSR","2022-02-16 18:14:40+00:00","And finally: Restaurant Brands International hikes dividend by 1.9 percent. $QSR #Canada",0.0
"QSR","2022-02-16 19:07:41+00:00","And finally: Restaurant Brands International hikes dividend by 1.9 percent. $QSR #Canada",0.0
"QSR","2022-02-17 19:03:18+00:00","🎯 $QSR price target update 🔴 Target Lowered by Deutsche Bank Aktiengesellschaft From $75.00 to $72.00 Day quote/change: $57.49 (-1.84%) Target upside: 25.24% Published: Feb 17, 2022",-0.128
"QSR","2022-02-18 23:58:04+00:00","So with all this food inflation, how is the $QSR Popeye's Spicy Chix sandwich still just $3.99 AND $DPZ is now giving $3 off next-visit coupons for carryout customers on the $5.99 Mix&amp;Match coupon (that hasn't gone up 1 cent in 2 years). I'm genuinely confused.",0.0258
"QSR","2022-02-19 15:32:25+00:00","$qsr expert calls 🥴",0.0
"QSR","2022-02-20 17:23:08+00:00","It is amazing how wide the gap is between the drive-thru experience of a McDonalds vs Burger King and Taco Bell.  $MCD has digital order boards for verification, clean, very fast/high throughput. $QSR &amp; $YUM have order systems that are beat up and look 30yrs old, takes 5+ mins",0.7579
"QSR","2022-02-21 15:47:46+00:00","Through this bull and bear market, I only kept the best growth and monopolistic investments.  What did I sell, the answer more than I thought I would Sold: $qsr $jjn $jjc $uga $uber $psth $id $ltry $open $rkt $ftcv to name a few I flew to quality and names I think are better.",0.8658
