"symbol","timestamp","content","sentiment_score"
"LW","2022-10-09 15:51:34+00:00","WEEK 41/2022 - FL: $DEN $DINO $LRN $LW $MOH $VRTX $WWE - WL: $AEHR $CCRN $CLH $LLY $NBIX $ON $PCTY $REGN $XOM #CANSLIM #TMLs #Investing",0.0
"LW","2022-10-10 02:40:22+00:00","Focus list for this week ⬇️ $TQQQ $SQQQ $LW $FGEN Still prefer trading the indices over individual names now, but LW and FGEN have interesting setups I will be watching into this week. Traveling this week, so my list and trading will be limited. Have a great week! #JFWL 🧵",0.8459
"LW","2022-10-10 04:36:55+00:00","Agriculture/food related equities that are interesting $LND $DE $AGCO $ADM $AGRO $CF $FMC $TITN  $TWNK $GIS $LW $STKL $MGPI + a bunch of fertz names like $CF $UAN",0.6369
"LW","2022-10-11 02:03:33+00:00","The longs WL for tomorrow is long: $AEHR $BCRX $BLKB $BOWL $CAH $CEG $CPNG $DCGO $DKS $EPAC $EVTL $EXTR $GTII $HROW $IDCC $INBX $KNBE $LLY $LW $MYOV $PRTA $WK The shorts WL is short: $LNTH $IP $CVS $SCHL Could be a busy day tomorrow. Either way, gotta bring my A game!",0.0
"LW","2022-10-12 07:40:50+00:00","$WWE BO with +181% relative vol, closes just below PP $VRTX RSNH, consolidates 4% below PP $DEN consolidates after yesterday BO $LW consolidates 2% below PP $MOH RSNH, 2% below PP $DINO test support in EMA21 light vol $LRN RSNH &amp; VCP just 1% below PP #CANSLIM #TMLs #Investing",0.4019
"LW","2022-10-13 05:49:41+00:00","$DEN stalls and closes near gap close with high vol $DINO bounces in EMA21 with light vol $LRN BO with light vol $LW bounces in EMA8 with light vol, closes 1% below FB PP $MOH 3% below PP $VRTX retest SMA50 light vol $WWE 1% below PP after failed BO #CANSLIM #TMLs #Investing",-0.5106
"LW","2022-10-13 18:32:46+00:00","$LW was $46 March 2020! Now it's $85 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"LW","2022-10-13 18:36:37+00:00","Lamb Weston Holdings, Inc. traded 55564% above average volume, $LW up 3.29%",0.0
"LW","2022-10-13 23:00:51+00:00","$DAR $AGCO $CF $CTVA $ADM $BG $DE $FMC $TTC $CNHI $CALM $AVD $LXU $UAN $TITN $LW $GIS $TWNK $FMC  Some strong food/agriculture names",0.5106
"LW","2022-10-14 20:58:18+00:00","LW (Lamb Weston Holdings, Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2022-10-13 - $LW 🇺🇸: Miller Sharon L. (SENIOR VICE PRESIDENT), total amount $397.630. Stock has a float of 143.00M shares",0.5707
"LW","2022-10-15 02:07:05+00:00","Hey @MartyChargin , plenty of food stocks cluttering up the G250 this weekend, but not really where I want to snack.  $CAG $GIS $LW $CALM $POST $SJM",-0.1635
"LW","2022-10-19 20:59:54+00:00","14 of the top 20 best performers from the S&amp;P 500 are energy stocks. The rest are a mix of healthcare, materials, tech &amp; consumer staple companies: 12: $MCK: 45% … 14: $CF: 41% … 17: $ENPH: 38% 18: $CAH: 37% 19: $VTRX: 33% 20: $LW: 32%",0.7964
"LW","2022-10-20 12:30:06+00:00","First out// $LW: Lamb Weston Holdings Announces Agreement to Acquire Remaining Interests in European Joint Venture",0.6369
"LW","2022-10-20 12:30:37+00:00","$LW Lamb Weston Holdings Announces Agreement To Acquire Remaining Interests In European Joint Venture Lamb-Weston/Meijer Stock News Alerts In Bio",0.6369
"LW","2022-10-20 12:32:00+00:00","LAMB WESTON (LW) TO ACQUIRE REMAINING INTERESTS IN EUROPEAN JOINT VENTURE LAMB-WESTON/MEIJER $LW",0.25
"LW","2022-10-21 20:27:33+00:00","#short #watchlist for #trading on #nyse #nasdaq between $80 and $90: $LW $UHS",0.0
"LW","2022-10-23 18:00:40+00:00","These 4 corporate insiders from the Food Products Industry sold the most stock for the week ending 2022-10-14:      Kellogg W K Foundation Trust | $K ($7,029,760) Buck Michele | $HSY ($3,193,231) Miller Sharon L. | $LW ($397,630) English Katherine | $ALCO ($32,472)",0.5106
"LW","2022-10-26 03:01:53+00:00","Top3 #stocks gaining most fair value on $DAX and $SPY since last week as of 2022/10/25: 1. $MRNA - #Moderna, Inc. 2. $LW - #Lamb Weston Holdings, Inc. 3. $BIIB - #BIOGEN INC. DL -,0005",0.7947
"LW","2022-10-27 10:48:21+00:00","Focuslist for today: $AZPN $CF $DINO $LW $PI $PSTG Positions: $ENPH $VRTX $SWAV $IMXI $GFS #CANSLIM #TMLs #Investing",0.0
"LW","2022-10-29 15:17:30+00:00","$LW Lamb Weston Holdings, Inc.: Reference Price 50.24, 3 Year Prediction 30.15, Potential -40.0%, #LW",0.0
"LW","2022-10-30 14:14:59+00:00","$LW and $LNG look to my eye to be the most ""ready"" to pop this coming week. Some others forming ""mini handles"" like $CECE, $ALB and $CPRX could do with another week or two.",0.3612
"LW","2022-10-31 13:11:36+00:00","Buy WL - $DDS, $LW, $ACHC, $DKS, $SRPT, $INST, and $TMCI.",0.0
"LW","2022-10-31 13:13:38+00:00","WL for today: Longs: $AKRO  $AMPX $BMI $BOWL $CECE $CLSK $DCGO $DPZ $EPIX $GPK $HROW $IMXI $INBX $LW $MRSN $PRVB $RBLX $REGN $SVC Shorts: $ASGN $DORM $LRN $SIVB $TNET",0.0
"LW","2022-10-31 18:06:06+00:00","$LW daily break out. have to go to monthly to find next levels",0.0
"LW","2022-10-31 18:06:18+00:00","$LW no position here",-0.296
"LW","2022-10-31 20:25:37+00:00","#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $LW $MDT $QDEL $SYY $XLE",0.0
"LW","2022-11-01 09:17:40+00:00","$LW was $46 March 2020! Now it's $86 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"LW","2022-11-02 11:04:38+00:00","My stop limit orders on $NBIX, $ATI, $LNG and $LW all triggered with varying strength, which is positive feedback. It seems likely that the market will break decisively one way or the other today. Selling small existing positions, taking some profits, raising stops to prepare.",0.7845
"LW","2022-11-02 12:45:19+00:00","Current Portfolio: $IMXI (3/4) $GFS (2/4) $ENPH (3/4) $MUSA (2/4) $UNH (2/4) $LW (2/4) $STNG (2/4) $CELH (2/4) My focuslist for today: $VRTX $EPAC Interesting ER after close today: $CF $SRPT",0.4019
"LW","2022-11-03 09:00:11+00:00","Current Portfolio: $ENPH (2/4) $MUSA (2/4) $LW (2/4) $STNG (2/4) $VRTX (2/4) Exposure = 30% Focuslist for today: $WWE Interesting ER for today: $LNG $REGN",0.4019
"LW","2022-11-04 05:39:45+00:00","Current Portfolio: $MUSA (2/4) $LW (2/4) $STNG (2/4) $VRTX (2/4) Closed $ENPH to reduce exposure due to weak market behavior Exposure = 25% Focuslist for today: $SLB",-0.4404
"LW","2022-11-06 18:00:18+00:00","#UsaWatchList 🇺🇸 ⛽ $DINO $FANG $MUR $CRC 🗜️ $SLB $FTI $CHX $ 📝  $UNM $GL 👩‍🔧  $PCAR $TTC 🌞  $FSLR  🍜 $LW 💊  $LLY  $MRK 📃 $WRB $AFG  🔧  $VMI  👩‍🔬 $REGN $VRTX $NBIX $ADMA $HRMY ☎️  $TMUS 👩‍🔬  $ISRG $CCRN $HAE $CHNG 🏦  $ITUB $FNB $PGC #sepuedeintentar",0.0
"LW","2022-11-08 00:04:50+00:00","Watchlist for tomorrow: $DXCM $FNGR $GIS $HUBB $IT $LW $MUSA $NBR $NSP $ROL $WING $ORLY $RELL $TMUS",0.0
"LW","2022-11-08 13:27:37+00:00","Current Portfolio: $MUSA (2/4) $LW (2/4) $STNG (2/4) $VRTX (2/4) $STLD (2/4) Exposure = 30% Focuslist for today: $PBF $BAH $WING $GPC $ALB $GPK $VMI $QQQ $SPY $IWM",0.0
"LW","2022-11-08 14:22:17+00:00","Most active stocks in today's pre market trading $LYFT Apple $AAPL Tesla $TSLA BofA $BAC Exxon $XOM $AMD Avantor $AVTR Amazon $AMZN Nvidia $NVDA Carnival $CCL Norwegian $NCLH Kohl's $KSS Lamb Weston $LW Palantir $PLTR $ABC Facebook $META Take-Two $TTWO Eli Lilly $LLY $TRIP",0.5709
"LW","2022-11-08 14:36:11+00:00","So much volume on $LW at the open. Not seeing any news. Going to add on here if it breaks yesterday's high.",0.0
"LW","2022-11-09 01:35:17+00:00","Watchlist for tomorrow: $ACGL $DXCM $FNGR $HLX $HROW $HUBB $ISRG $LW $MUSA $NBR $TMUS $ORLY $RELL $TMUS",0.0
"LW","2022-11-09 14:39:40+00:00","Current Portfolio: $MUSA (2/4) $LW (2/4) $STNG (2/4) $VRTX (2/4) $STLD (2/4) $VMI (2/4) Exposure = 36 Focuslist for today: $PBF $GPK $IBKR $QQQ $SPY $IWM",0.0
"LW","2022-11-10 12:07:29+00:00","Shorting $DIA here for 2.33% risk as a hedge against my longs. Long $REGN $LW $UNH",-0.2732
"LW","2022-11-10 19:47:48+00:00","Quickly got stopped out of my $DIA short hedge this morning and added a few more longs soon after. Long: $REGN $LW $UNH $BJ $PCVX $TXRH 30% invested",-0.2263
"LW","2022-11-11 02:01:37+00:00","Lamb Weston Holdings Inc - $LW 💰 QUOTE $LW was UP ⬆ on Thu Nov 10 Closed at 84.63 USD for a 1.66% gain from previous close 📈 📈 📈 📊 ANALYSIS Lamb Weston Holdings Inc should be nationalized ☭ ☭ ☭",0.5267
"LW","2022-11-15 12:00:37+00:00","Lamb Weston Holdings Inc - $LW 💰 QUOTE $LW was DOWN ⬇ on Mon Nov 14 Closed at 80.11 USD for a -2.11% loss from previous close 📉 📉 📉 📊 ANALYSIS Lamb Weston Holdings Inc should be nationalized ☭ ☭ ☭",-0.3182
"LW","2022-11-15 14:31:23+00:00","👀📈 TICKERS ON WATCH 📈👀 2022-11-15 at 09:31 AM $TSM $IMGN $CTOS $UMC $SWKS $CTVA $ARMK $TMF $ING $GHAC $KMX $CNC $XPO $LW",0.0
"LW","2022-11-15 23:21:11+00:00","$LW Lamb Weston Holdings, Inc.: Reference Price 81.29, 1 Year Prediction 53.57, Potential -34.0%, #LW",0.0
"LW","2022-11-16 16:00:05+00:00","Notable gainers among liquid option names this morning include $LOW (+5.1%), $HSY (+3.5%), $DFS (+3.5%), $ED (+3.0%), and $LW (+2.8%),",0.0
"LW","2022-11-17 21:38:09+00:00","#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $LW $POST",0.0
"LW","2022-11-18 23:21:20+00:00","#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $CPA $DOX $GIS $LW",0.0
"LW","2022-11-21 21:31:04+00:00","$LW Lamb Weston Holdings Inc saw an increase of +2.56% today!",0.3802
"LW","2022-11-21 22:49:49+00:00","#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $BMRN $CPA $GE $GIS $LW $SCHW $WPC",0.0
"LW","2022-11-29 21:26:51+00:00","#short #watchlist for #trading on #nyse #nasdaq between $80 and $90: $DY $ESGU $ITOT $IUSG $LW $MKC $TER $WOLF",0.0
"LW","2022-11-29 22:33:14+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 346,180 @ $85.05 AMOUNT: $29.44 MILLION",0.4466
"LW","2022-12-01 05:26:14+00:00","Lamb Weston Holdings, Inc. traded 231% above average volume, $LW closed up 2.18%",0.0
"LW","2022-12-01 15:11:29+00:00","just mistyped LOW and came on $LW. I like it.",-0.0857
"LW","2022-12-01 21:33:22+00:00","$LW Lamb Weston Announces Details Of Fiscal Second Quarter 2023 Earnings Release And Conference Call #earnings Stock News Alerts In Bio",0.0
"LW","2022-12-02 18:48:00+00:00","Lamb Weston $LW closed at $86.51 in the latest trading session, marking a -0.45% move from the prior day. #LambWeston #stockmarket #marketnews",0.0
"LW","2022-12-05 01:53:33+00:00","Couple of charts looking nice to me going into next week: $LW, $HAE, $WING, $FCFS, $AMN. Took a starter in $ENPH after being stopped out a couple of times on it, let's see how we do.",0.2263
"LW","2022-12-05 13:38:24+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 475,000 @ $87.73 AMOUNT: $41.67 MILLION",0.4466
"LW","2022-12-05 18:31:18+00:00","Interesting stocks making inside day: $ACLS $AMGN $ATEN $AXON $LW $PODD $PSN $QSR $TMUS",0.4019
"LW","2022-12-06 00:42:07+00:00","The bullish signal for spy ETF constituents was detected by my proprietary algorithmic system for companies in SP500. #spy $BBWI $BLK $INCY $LW $NVR $ULTA $YUM",0.0
"LW","2022-12-06 08:08:37+00:00","$AMGN (2/4) $CAT (2/4) $ENPH (2/4) $LLY (2/4) $MNST (2/4) $PFGC (2/4) $QSR (2/4) $REGN (2/4) $UTHR (2/4) $VRTX (2/4) $WSC (2/4) Exposure = 70% Focuslist for today: $ACLS $ATEN $AXON $LW $PODD $TMUS $QQQ $SPY $IWM",0.0
"LW","2022-12-06 13:26:09+00:00","Excited to have @aj_secrist on the pod this afternoon. We'll be talking about $LW. Any questions for AJ?",0.34
"LW","2022-12-06 13:34:55+00:00","What are your thoughts about $LW setting up for a breakout?",0.0
"LW","2022-12-09 01:37:00+00:00","Lamb Weston $LW closed at $87.07, marking a +0.9% move from the previous day, but shares of the frozen foods supplier had gained 1.3% over the past month.  #LambWeston #stocks",0.7351
"LW","2022-12-11 17:23:59+00:00","WEEK 50/2022 Interesting Setups: $CB $CBZ $CPRX $GFF $LW Current Portfolio: $ENPH (2/4) $LLY (2/4) $MNST (2/4) $REGN (4/4) $WSC (2/4) Exposure = 37% $QQQ $SPY $IWM",0.4019
"LW","2022-12-12 14:28:53+00:00","Most active stocks in today's pre market trading Horizon Therapeutics $HZNP Coupa $COUP Ecolab $ECL Tesla $TSLA $CSX Amazon $AZMN General Motors $GM $UBER Union Pacific $UNP Carvana $CVNA Kroger $KR Carnival $CCl $LW Apple $AAPL Nvidia $NVDA $AMD DraftKings $DKNG Ford $F $ADBE",0.5709
"LW","2022-12-13 16:58:22+00:00","$XLV is still one of the strongest sectors, with health care names like $CAH, $LW and $VRTX leading the pack. — Roger Scott  #stocks #trading #stockmarketquotes #stockmarkettips #investing #finance #money #Nasdaq #NYSE",0.8225
"LW","2022-12-13 23:43:15+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 245,930 @ $86.14 AMOUNT: $21.18 MILLION",0.4466
"LW","2022-12-14 12:26:26+00:00","Lamb Weston $LW closed at $86.14, marking a +0.15% #LambWeston #foodstocks #stockstowatch",0.0
"LW","2022-12-14 18:02:53+00:00","More stocks on my watchlist than I've seen in a while about to break out, or already breaking out. Not doing anything until we hear from the Fed. $IEX, $CBZ, $STNG, $UTHR, $CECO, $RELL, $LW, $ELF, $CPRX",0.0
"LW","2022-12-14 23:09:33+00:00","$LW - Lamb Weston declares $0.28/share quarterly dividend, 14.3% increase from prior dividend of $0.24.",0.3182
"LW","2022-12-15 12:45:17+00:00","Glad i sat out most of the week's volatility. Heading into this week, Most growth leaders were not set up, and still aren't imho. $TLT and $LW looking ok, placing small orders",0.796
"LW","2022-12-16 20:50:05+00:00","Bear Forecasts December 16, 2022 12:45:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $HELE : 3.02 $FND : -1.21 $CALF : 0.87 $MDGL : 3.66 $BBW : -0.63 $CSIQ : -1.92 $FOUR : 1.56 $HES : 1.64 $WTRG : -1.22 $LW : 1.89",0.0
"LW","2022-12-16 23:44:54+00:00","$LW Lamb Weston Holdings, Inc.: Reference Price 50.24, 1 Year Prediction 53.57, Potential 7.0%, #LW",0.0
"LW","2022-12-17 19:12:28+00:00","WEEK 51/2022 Current Portfolio: $ENPH (2/4) $LLY (1/4) $MNST (1/4) $REGN (1/4) Exposure = 32% Intereseting Setups: $AEHR $ALNY $ATAT $CAH $FOUR $ISEE $LW $PCVX $YOU $QQQ $SPY $IWM",0.0
"LW","2022-12-17 23:09:07+00:00","$LW $FMC $TTC $PWR also hiked",0.0
"LW","2022-12-19 17:40:20+00:00","Calling a blow-off top on $LW if the candle closes similar to how it is ATM. Overshoot, like $IBM recently. Could be wrong obvious. Went long term with puts.",0.0516
"LW","2022-12-19 22:43:45+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 256,060 @ $87.11 AMOUNT: $22.31 MILLION",0.4466
"LW","2022-12-20 00:07:18+00:00","Some other names I am keeping watch of to the long side: $LW, $MOD, $NETI, $NINE, $TDW, $VRDN, $WFRD",0.0
"LW","2022-12-20 15:00:01+00:00","Unusually heavy option volume on today's open include $LW, $GIS, $CI, $KMX, and $GILD.",0.0
"LW","2022-12-20 15:09:52+00:00","$LW Strike: 85.00 Expiration: 2023-01-20 Put .LW230120P85 Price: 2.55 Size: 1750 Time: 2022-12-20 10:09:52AM Premium: $446,250.00",-0.128
"LW","2022-12-20 20:32:18+00:00","Bear Forecasts December 20, 2022 12:28:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CPE : 0.67 $ABG : -1.91 $CEIX : 0.64 $RL : -1.95 $ALNY : 2.46 $ASO : -2.75 $ARCH : -0.88 $FDS : -5.67 $PI : 0.71 $LW : 0.25",0.0
"LW","2022-12-20 21:26:48+00:00","#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $LW $OSK",0.0
"LW","2022-12-20 22:57:10+00:00","Full Uptrend Continuity (Mid/Large Caps): Bio/Health Care: $ALNY $BGNE $CAH $DGX $ISEE $MRK $MRNA $SRPT $UHS Discretionary: $TCOM $TAL $TME $VIPS Industrial: $BA $STNG Insurance: $ACGL $AIG $ING $GNW Oil/Gas: $TTE $WFRD Staples: $CAG $CALM $LW $UL &gt; 8EMA, 20SMA, 50SMA, 200SMA*",0.4939
"LW","2022-12-21 16:35:31+00:00","Not involved but have heard 8 diff $LW long theses (satellite data on good yields, pricing, etc) in last six months… all “differentiated” but almost finishing playing out. How much of this is just an excuse for funds to own HF hotel vs. many ways to win on the stock?",0.9059
"LW","2022-12-21 16:40:01+00:00","$LW 52 wk high test",0.0
"LW","2022-12-21 23:56:57+00:00","#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $ACM $GE $ITT $LW $ORCL $OSK $SCHW",0.0
"LW","2022-12-27 03:40:11+00:00","$STNG  $NBIX $TGS $FSLR $LW $ETNB $NVCN $CBAY $VKTX $AMGN $CRT check these out.",0.0
"LW","2022-12-27 19:13:08+00:00","Names that I am watching and buying rn: 1. $CVX 50% $XOM 50% 2. $ELF 40% 3. $CALM 40% 4. $LW (least interested amongst the other xlp names) 20% 5. $CAT",0.4019
"LW","2022-12-27 21:41:30+00:00","$LW and $CAG have some pressure coming",-0.296
"LW","2022-12-30 18:46:45+00:00","Fierce last day of trading for the year!  Here's how the portfolio looks as of now:  $NTR $SQM $NEM $BHP $NUE $OMC $T $ROL $RICK $ADM $CALM $LW $MGPI $DVN $XOM $BX $V $DHR $HCA $GEN $UHS $EHC $ENSG $AEIS $ROK $AME $O $AAPL $APH $LDOS $SAIC $MKSI  $AMAT $TSM $MSFT $CEG",0.0
"LW","2022-12-31 16:25:27+00:00","$LW Lamb Weston Holdings, Inc.: Reference Price 50.24, 3 Year Prediction 30.15, Potential -40.0%, #LW",0.0
"LW","2023-01-01 21:00:12+00:00","Earnings this week 2023-01-02:  $TGS $VALU $LCAA $GATO $FCUV 2023-01-03:  $BHP $EBR $LEGN $SGFY $GGAL 2023-01-04:  $BSBR $SID $UNF $ELP $SLP 2023-01-05:  $STZ $WBA $CAG $LW $RPM 2023-01-06:  $GBX $HURC",0.0
"LW","2023-01-04 13:51:01+00:00","Top Earnings Wed 1/4 Aft: $RELL $RHP $SLP  . Top Earnings Th 1/5 Pre: $ANGO $CAG $HELE $LW $LNN $MSM $NEOG $PKE $RPM $SCHN $SMPL $WBA",0.3818
"LW","2023-01-04 16:30:04+00:00","#report_prediction_strategy A portfolio of companies will be assembled at the close of the market: Long: $SMPL  Short: $CAG $LW $NEOG $BBBY",0.0
"LW","2023-01-04 21:00:10+00:00","Earnings happening tomorrow 2023-01-05:  $STZ $WBA $CAG $RPM $LW",0.0
"LW","2023-01-05 09:00:02+00:00","🇺🇸 𝗨𝗦 𝗘𝗔𝗥𝗡𝗜𝗡𝗚𝗦 | 5/1/23 ▪️ Constellation Brands Inc. $STZ ▪️ Walgreens Boots Alliance Inc. $WBA ▪️ ConAgra Brands Inc. $CAG ▪️ Lamb Weston Holdings Inc. $LW ▪️ RPM International Inc. $RPM #Earnings | #Stocks | #WallStreet",0.0
"LW","2023-01-05 11:18:05+00:00","Premarket: $AMZN +2.5% 18K job cuts (1% of workforce) $VYNT 115% to explore strategic alternatives $PSNL +5% exploring strategic alternatives Upcoming earnings: $WBA $CAG $RPM $SCHN $LW $ANGO $MSM",-0.296
"LW","2023-01-05 11:37:13+00:00","$LW earnings before open cast your vote",0.0
"LW","2023-01-05 12:00:29+00:00","Top earnings announcements Before Market today include $STZ, $WBA, $CAG, $RPM, $LW #stockstowatch #earnings",0.2023
"LW","2023-01-05 12:17:19+00:00","#Earnings for today, Thursday: $CAG $HELE $LW $MSM $RPM $SMPL $STZ $WBA",0.0
"LW","2023-01-05 13:35:32+00:00","$LW delivers a massive beat and raise",0.0
"LW","2023-01-05 13:49:01+00:00","First out// $LW: UPDATE: Lamb Weston Raises FY23 EPS Guidance From $2.45-$2.85 To $3.75-$4.00 Vs. $2.98 Est., Raises FY23 Sales Guidance From $4.7B-$4.8B To $4.8B-$4.9B Vs. $4.73B",0.0
"LW","2023-01-05 14:00:37+00:00","Lamb Weston Holdings, Inc. is up 6.31% in the pre-market $LW",0.0
"LW","2023-01-05 14:04:06+00:00","Long Watches: $LW, $CAG, $WDC, $FCX! Short Watches: $CRWD, $MSFT, $WBA, $SHOP!",0.0
"LW","2023-01-05 14:18:35+00:00","Watchlist for today:  Long: $LW, $WDC   Short: $NVDA, $MSFT, $GPS, $BMY, $TSLA, $CRWD, $WBA",0.0
"LW","2023-01-05 14:20:12+00:00","Staples continue to drain out Consumers wallets. $LW and $CAG reported strong 💪 earnings this morning and shares hitting Highs.",0.6705
"LW","2023-01-05 14:30:56+00:00","Watch List Longs: $ROKU, $LW, $CAG, $WDC, $FCX Shorts: $CRWD, $MSFT, $WBA, $SHOP #DayTrading #daytrader #StocksToBuy #StocksToTrade #StocksInFocus #StocksToWatch #StockMarket",0.0
"LW","2023-01-05 14:32:04+00:00","Strong before open stocks: $LW $WDC $CHTR $CAG $WRB Weak Stocks before open $SBNY $STZ $WBA $GRMN $LIN How are they doing after the open? Not  recommendation #StocksToWatch",0.1027
"LW","2023-01-05 14:52:41+00:00","$LW long 94.88    exits 95.88  95.61",0.0
"LW","2023-01-05 15:00:01+00:00","Unusually heavy option volume on today's open include $WBA, $LW, $WDC, $OMC, and $STZ.",0.0
"LW","2023-01-05 15:04:13+00:00","u guys ignored the slow stock  $LW  n it was an easy trade",0.1531
"LW","2023-01-05 15:24:45+00:00","Lamb Weston $LW crushes earnings. Stock soars. 🚀🚀🚀  Lamb Weston has an ex dividend date of February 2.",-0.4404
"LW","2023-01-05 16:00:02+00:00","Notable gainers among liquid option names this morning include $LW (+8.5%), $WDC (+5.7%), $CAG (+3.4%), $VLO (+3.3%), and $MPC (+3.1%),",0.0
"LW","2023-01-05 16:00:16+00:00","👀📈 TICKERS ON WATCH 📈👀 2023-01-05 at 11:00 AM $HKD $ZLAB $FGEN $ANGO $LW $WEBS $ETNB $TECS $CORS.U",0.0
"LW","2023-01-05 16:08:42+00:00","Lamb Weston, nice beat. $LW",0.4215
"LW","2023-01-05 16:12:30+00:00","Think egg prices have gotten expensive? $LW - which produces all types of frozen potato products (fries, hash browns, tater tots) said prices soared 30% YOY in the latest quarter - outpacing potato costs. Meanwhile $CAG, which owns a variety of food brands, said prices rose 17%.",0.0
"LW","2023-01-05 17:31:14+00:00","Trade For Me App - 12:31:09 - SMA10 crossed above SMA20 on the 5 min chart for $LW. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket",0.0
"LW","2023-01-05 19:03:58+00:00","My bond funds trying to go green while Lamb Weston $LW is up over 10% is glorious!  Love it!!!",0.8902
"LW","2023-01-05 19:54:16+00:00","Victoria Green on 🦚 Likes: $WBA $DAL Doesn’t like: $LW (too expensive / perfectly priced)",0.8591
"LW","2023-01-05 20:25:14+00:00","Trade For Me App - 03:25:09 - 14 period RSI crossed above 30 on the 2 min chart for $LW. #DayTrading #DayTrader #Trading #TradingSignals #StockMarket",0.0
"LW","2023-01-05 21:13:39+00:00","Biggest Gains in the $SPY: $LW +9.77% $WDC +6.60% $VLO +5.83% Biggest Gains in the $QQQ : $PDD +4.80% $TMUS +3.23% $MELI +2.23%",0.5859
"LW","2023-01-05 21:27:17+00:00","⬆⬆ Today's New 52-week Highs ⬆⬆: 📈 $ARCKU (Price: 13.94, %Chg: 16.65%) 📈 $ARCK (Price: 14.20, %Chg: 23.48%) 📈 $IQ (Price: 6.86, %Chg: 10.47%) 📈 $OI (Price: 19.40, %Chg: 8.87%) 📈 $NVCN (Price: 18.38, %Chg: 10.06%) 📈 $LW (Price: 96.03, %Chg: 9.77%)",0.0
"LW","2023-01-05 21:31:02+00:00","$LW Lamb Weston Holdings Inc is shooting through the roof with a +9.77% increase today!",0.3802
"LW","2023-01-05 21:46:54+00:00","Stocks I watch up at least 4% on &gt;=1.5xAvgVol for the day: $DADA: 7.1xAV; +28.6% (Retail:China) $VRAY: 4xAV; +8.7% (Healthcare) $SPNE: 3.6xAV; +8.3% (Healthcare) $LW: 3.6xAV; +9.8% (Consumer) $HUYA: 2.9xAV; +10.3% (Leisure:China) $FGEN: 2.5xAV; +11.8% (Bio/Pharm) (1 of 2)",0.0
"LW","2023-01-05 22:15:50+00:00","🚨 LARGE BLOCKTRADE ACTIVITY 🚨 STOCK: $LW SHARES: 441,420 @ $96.03 AMOUNT: $42.39 MILLION",0.4466
"LW","2023-01-06 03:55:45+00:00","Lamb Weston Holdings, Inc. traded 261% above average volume, $LW closed up 9.77%",0.0
"LW","2023-01-06 08:22:00+00:00","$LW was $46 March 2020! Now it's $96 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"LW","2023-01-06 11:29:13+00:00","$GLD $GOLD $JNUG $NUGT $NEM They laughed at our Gold swing back at the lows in October.  Now they chase at 1 year highs !! Always remember Wall Street manipulates everything.  Was the same with Consumer Staples 10 months ago $CPB $GIS $LW lows to highs.  #recession",0.2462
"LW","2023-01-06 12:05:00+00:00","US TRADES (Selection): Novocure, Buy, +0.07 $NVCR  Lamb Weston, Buy, +0.15 $LW",0.0
"LW","2023-01-06 16:04:06+00:00","$LW all time high",0.0
"LW","2023-01-06 16:04:31+00:00","$LW JP Morgan Maintains Overweight on Lamb Weston Hldgs, Raises Price Target to $107",0.0085
"LW","2023-01-06 20:08:21+00:00","Packaged food gross margins inflecting higher as pricing has finally caught up with inflation as demonstrated by both $LW and $CAG this week. Both  seeing an improving labor environment and a deceleration in the pace of inflation.",-0.0772
"LW","2023-01-06 21:16:38+00:00","Lamb Weston $LW is up 13% in the last two days. That's not small potatoes!  Ex dividend date is February 2",0.0
"LW","2023-01-07 12:24:06+00:00","Watchlist 01/09/2023 week P3 Big picture ideas, staying familiar w/ $ADM $HUM $FSLR $LLY $LW $CNQ $DINO $NOC $VALE $TECK $WSC $KBR $DDOG $CRWD",0.0
