"symbol","timestamp","content","sentiment_score"
"BKNG","2022-12-28 14:55:02+00:00","decided to bite on $expe and $bkng?",0.0
"BKNG","2022-12-28 15:55:21+00:00","$BKNG 03/17/23 $2700.00 PUT Type: large Time: 10:35:14 Total Size: 25 Contracts Total Value: $1714075 Average Price: $685.63 Ask: $694.1 Bid: $678 Underlying: $2012.31 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.34
"BKNG","2022-12-28 17:23:53+00:00","Bull Forecasts December 28, 2022 09:20:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $BKNG : 0.64 $ABNB : -0.85 $ADBE : -1.49 $FXI : -1.58 $AMZN : -0.56 $COST : -0.71 $TLT : -0.46 $VXX : 0.67 $FDX : -1.05 $AVGO : -0.75",0.0
"BKNG","2022-12-28 17:26:11+00:00","Bull Forecasts December 28, 2022 09:22:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $BKNG : 0.64 $COST : -0.80 $FXI : -1.51 $TLT : -0.51 $FDX : -0.93 $VXX : 0.67 $CRWD : 0.19 $BYND : -3.81 $XLE : -1.76 $BABA : -1.88",0.0
"BKNG","2022-12-28 22:35:38+00:00","Hammer: $CELH Inverted Hammer: $DDD $GOOG $NVDA Outside Day: $BKNG $CLX $DLTR $EXC $GE $HON $INTC $JNJ $KO $LYFT $MA $MO $MSFT $NEE $NKE $ORCL $PEP $PG $PSA $PYPL $SPY $TEAM $UNH $ZS Inside Day: $ASAN $BABA $CRM $RBLX $SI $SQ $ULTA $ZIM Hold Grail: $SQ",0.0
"BKNG","2022-12-29 14:29:22+00:00","Watching $BKNG $NVDA $NFLX $MRNA  and looking to fade $TSLA if we get more of a pop on open $TSLA 115, 120 puts",0.0
"BKNG","2022-12-29 22:49:02+00:00","Adding $pypl $bkng as investments. $expe and $trvg as trades.",0.0
"BKNG","2022-12-30 21:20:45+00:00","$BKNG Below Avg Volume Daily appearances since 2010: 160 Close 5 days later ±: Avg: 1.45 SD: 82.19 Worst: -375.22 Best: 199.44 10 days later: Avg: 7.84 SD: 118.31 Worst: -436.89 Best: 358.22 30 days later: Avg: -25.15 SD: 165.87 Worst: -512.50 Best: 334.46",0.0772
"BKNG","2022-12-31 15:44:00+00:00","No empieces mañana, empieza hoy ✅ #inversion $meta $aapl $goog $amzn $msft $tsla $tsm $V $ma $bkng $brk.b $unh $cost $zts $crm $pypl $dis",-0.296
"BKNG","2023-01-02 19:52:57+00:00","Just laughing watching the #CottonBowl that is not being played at the Cotten Bowl, ads for $BKNG remembering when it was called $PCLN and everyone traded it and now nobody does",0.2878
"BKNG","2023-01-03 21:49:25+00:00","15-year revenue growth CAGR: 🇺🇸 $DXCM 53% 🇸🇪 $FNOX 47% 🇺🇸 $XPEL 32% 🇺🇸 $CRM 28% 🇨🇦 $CSU.TO 27% 🇺🇸 $AMZN 27% 🇺🇸 $FTNT 24% 🇬🇧 $LSEG 24% 🇸🇪 $VIT.B 23% 🇸🇪 $VOLO 22% 🇺🇸 $GOOG 21% 🇺🇸 $ICE 21% 🇺🇸 $AAPL 20% 🇸🇪 $VITR 20% 🇺🇸 $BLDR 20% 🇫🇷 $ERF.PA 19% 🇺🇸 $ALGN 19% 🇺🇸 $ILMN 19% 🇺🇸 $BKNG 18%",0.3818
"BKNG","2023-01-03 22:14:47+00:00","$APPL $KO $MPC $BKNG $AMD $GOOGL $TSLA will all help to rip the $SPY / $SPX into shreds over the next decade+. don’t spend your chips on the dip.",0.4019
"BKNG","2023-01-04 14:38:22+00:00","Looking to add some trades after the 10am job report.  Depending on the market reaction after 10 minutes.     Possible Long    $CMG  $ENPH  $DKNG  $PAYC  $COST  $BNTX    Possible Short    $BA  $CAT  $ALGN  $BDX  $BKNG",0.0
"BKNG","2023-01-04 19:33:51+00:00","Didn't take much on the FOMC action just the $NFLX and BKNG puts holding these o/n and closing up for the day  grabbed 2 $BKNG Jan 6 2050 puts for $9.00 average",0.0
"BKNG","2023-01-04 20:50:34+00:00","Travel stocks have taken flight today 🛫 @Oppenheimer's Jed Kelly makes the bull case for $BKNG and shares why he's keeping an eye on one big player getting more competitive this year 👀",0.4927
"BKNG","2023-01-05 00:22:14+00:00","My 10 Strongest Stocks Action Summary: Wed 1/4/23   $NKE:Long/Hold   $BABA:Long/Hold   $BA:Long/Hold   $BAC:Long/Hold   $META:Long/Hold   $CVX:Long/Hold   $PYPL:Long/Hold   $BKNG:Long/Hold   $JPM:Long/Hold   $XOM:Long/Hold",0.4404
"BKNG","2023-01-05 15:10:33+00:00","$BKNG 2nd round , looks strong and ignores everything else.",0.296
"BKNG","2023-01-05 20:02:47+00:00","$BKNG 01/17/25 $1320.00 PUT Type: large Time: 14:47:02 Total Size: 100 Contracts Total Value: $1020000 Average Price: $102 Ask: $104.5 Bid: $88.1 Underlying: $2146.39 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.34
"BKNG","2023-01-05 20:33:19+00:00","shorting $BKNG",0.0
"BKNG","2023-01-05 21:05:37+00:00","The market looked a lot better underneath the surface (individual stocks) that it looked on the surface (indexes) today. I saw a lot of nice breakouts in stocks like $BA, $BA, $BKNG, $FCX, $HAL, etc.",0.802
"BKNG","2023-01-05 21:20:49+00:00","$BKNG Rising Price and Volume Daily appearances since 2010: 182 Close 5 days later ±: Avg: -2.08 SD: 61.39 Worst: -191.98 Best: 237.34 10 days later: Avg: -2.60 SD: 80.23 Worst: -311.15 Best: 234.32 30 days later: Avg: 5.39 SD: 107.34 Worst: -410.22 Best: 293.99",-0.5574
"BKNG","2023-01-06 03:55:29+00:00","Wall Street USA Markets Better Valuation For 1/6/23 $XOM $CVX $HES $SHEL $OXY $SUN $BP $COP $EQT $AEP $SEDG $POWI $CEG $FSLR $GLW $CMI $NEE $GE $HLT $MAR $VAC $WYNN $LEN $TRMB $BKNG $MCD $SBUX $CMG $KO $PEP $BUD $TMUS $T $S $NVDA $AMD $AVGO $VZ @SquawkCNBC @markets @SquawkStreet",0.4404
"BKNG","2023-01-06 14:31:13+00:00","$BA Alert: Open &gt; 100 day high $BKNG Alert: Open &gt; 100 day high $HAS Alert: Open &gt; 20 day high $MRK Alert: Open &gt; 100 day high $RL Alert: Open &gt; 20 day high $SBUX Alert: Open &gt; 20 day high $SCHW Alert: Open &gt; 100 day high $TGT Alert: Open &gt; 20 day high",0.9274
"BKNG","2023-01-06 15:13:47+00:00","Averaging down into $tast, $kind, $rdfn, $vcsa $para, $wbd $qrtea were some backbreaking moves to my account. Haven't sold and think the jury is still out on them but sucks seeing stuff like $lmt, $ba $sbux $khc  $bkng, $cvs $ci $sptn etc that I sold 25%+ lower.",-0.4215
"BKNG","2023-01-06 21:20:39+00:00","$BKNG Major Breakout Daily appearances since 2010: 55 Close 5 days later ±: Avg: -11.34 SD: 59.84 Worst: -234.85 Best: 88.89 10 days later: Avg: -22.13 SD: 92.21 Worst: -342.73 Best: 154.86 30 days later: Avg: -20.17 SD: 109.86 Worst: -410.22 Best: 157.70",0.0772
"BKNG","2023-01-09 14:31:14+00:00","$AVGO Alert: Open &gt; 100 day high $BABA Alert: Open &gt; 100 day high $BIDU Alert: Open &gt; 50 day high $BKNG Alert: Open &gt; 100 day high $C Alert: Open &gt; 20 day high $COP Alert: Open &gt; 20 day high $CRM Alert: Open &gt; 20 day high $DAL Alert: Open &gt; 20 day high",0.9274
"BKNG","2023-01-09 18:28:19+00:00","Bull Forecasts January 09, 2023 10:24:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CMG : 1.14 $RKT : 3.02 $SPY : 0.37 $NOC : -4.60 $ISRG : -0.94 $GS : 1.03 $BKNG : 0.16 $META : -0.07 $LAZR : 6.96 $GLD : -0.24",0.0
"BKNG","2023-01-09 21:20:41+00:00","$BKNG Major Breakout Daily appearances since 2010: 55 Close 5 days later ±: Avg: -11.34 SD: 59.84 Worst: -234.85 Best: 88.89 10 days later: Avg: -22.13 SD: 92.21 Worst: -342.73 Best: 154.86 30 days later: Avg: -20.17 SD: 109.86 Worst: -410.22 Best: 157.70",0.0772
"BKNG","2023-01-10 21:20:44+00:00","$BKNG Rising Price, Declining Volume Daily appearances since 2010: 99 Close 5 days later ±: Avg: 2.34 SD: 56.99 Worst: -267.87 Best: 100.81 10 days later: Avg: 4.91 SD: 87.20 Worst: -439.31 Best: 259.81 30 days later: Avg: -8.09 SD: 148.75 Worst: -783.47 Best: 417.84",0.0772
"BKNG","2023-01-11 14:21:28+00:00","Analyst upgrades / downgrades: $JPM - Upgraded by analyst with a target of $140 from $121 $GS - Upgraded by analyst with a target of $393 from $355 $BKNG - Upgraded by analyst with a target of $2,500 from $2,350 $ABNB - Downgraded by analyst with a target of $125 from $142",0.0
"BKNG","2023-01-11 14:31:18+00:00","$BIDU Alert: Open &gt; 50 day high $BKNG Alert: Open &gt; 100 day high $CAT Alert: Open &gt; 100 day high $JPM Alert: Open &gt; 100 day high $MGM Alert: Open &gt; 20 day high $MHK Alert: Open &gt; 50 day high $SONY Alert: Open &gt; 20 day high $SPOT Alert: Open &gt; 50 day high",0.9274
"BKNG","2023-01-11 15:23:30+00:00","Bull Forecasts January 11, 2023 07:20:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $MGM : 0.67 $WDAY : 0.19 $BYND : 7.39 $CVNA : 20.31 $MSTR : 2.98 $RKT : 3.08 $BTU : 1.07 $NVCR : 1.53 $BKNG : 0.21 $C : 0.08",0.0
"BKNG","2023-01-11 15:25:41+00:00","Bull Forecasts January 11, 2023 07:22:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $WDAY : 0.32 $CVNA : 21.83 $BYND : 7.55 $MSTR : 3.25 $BTU : 1.18 $RKT : 3.09 $NVCR : 0.21 $BKNG : 0.21 $C : 0.08 $WMT : -0.50",0.0
"BKNG","2023-01-11 21:20:50+00:00","$BKNG Major Breakout Daily appearances since 2010: 55 Close 5 days later ±: Avg: -11.34 SD: 59.84 Worst: -234.85 Best: 88.89 10 days later: Avg: -22.13 SD: 92.21 Worst: -342.73 Best: 154.86 30 days later: Avg: -20.17 SD: 109.86 Worst: -410.22 Best: 157.70",0.0772
"BKNG","2023-01-11 23:42:31+00:00","Evercore ISI's Mark Mahaney - We are making three tactical calls into the quarter: A TAP Outperform on $NFLX and on $BKNG and a TAP Underperform on $PINS",0.0
"BKNG","2023-01-12 19:47:12+00:00","$CTSH Feb 17 2023 62.5 Put $BKNG Apr 21 2023 2090 Put $SPY Jan 24 2023 399 Put $CLF Jan 13 2023 20.5 Put (Weekly)",0.0
"BKNG","2023-01-12 21:20:44+00:00","$BKNG Rising Price and Volume Daily appearances since 2010: 184 Close 5 days later ±: Avg: -0.83 SD: 62.22 Worst: -191.98 Best: 237.34 10 days later: Avg: -2.60 SD: 80.23 Worst: -311.15 Best: 234.32 30 days later: Avg: 5.39 SD: 107.34 Worst: -410.22 Best: 293.99",0.0772
"BKNG","2023-01-12 21:39:31+00:00","S&amp;P 500 stocks with longest consecutive up days. Currently 10 $GE $AAL $PARA $LYB $TPR $WBD $F $BKNG #SocksToWatch Which ones will be here again tomorrow ? Not a Recommendation",0.0
"BKNG","2023-01-13 16:05:30+00:00","$BKNG $1,750.00 Feb 17 2023 PUT ⬇️🌊 Underlying: $2,265.36 % Difference: 29.45% Daily $ Volume: $126,420 Volume: 301 OI: 20 IV: 42.73% Bid/Ask: $1.90/$6.50",0.0
"BKNG","2023-01-13 16:48:07+00:00","Cashing in some chips on $TCEHY, $BABA, $BKNG and $JPM.",0.0
"BKNG","2023-01-13 19:43:43+00:00","Bull Forecasts January 13, 2023 11:39:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $USO : 0.78 $CZR : 2.04 $CHWY : 1.09 $ZS : 3.01 $BKNG : -0.58 $XOP : 0.59 $CHPT : 4.77 $SE : 3.73 $MSTR : 0.63 $GLD : 0.98",0.0
"BKNG","2023-01-16 12:19:21+00:00","If you have a company in Europe and want to book a trip, stay away from @bookingcom @bookingcomPA . They operate outside the law and refuse to issue invoice for their services. That way it's easier to report good results on their stock I guess $BKNG. Fraud?",0.0
"BKNG","2023-01-17 20:30:30+00:00","I would look at $BKNG as a short",0.0
"BKNG","2023-01-18 14:31:14+00:00","$BKNG Alert: Open &gt; 100 day high $DKNG Alert: Open &gt; 20 day high $DOCU Alert: Open &gt; 20 day high $GLD Alert: Open &gt; 100 day high $LRCX Alert: Open &gt; 20 day high $LYFT Alert: Open &gt; 20 day high $MTCH Alert: Open &gt; 20 day high $OKTA Alert: Open &gt; 20 day high",0.9274
"BKNG","2023-01-18 16:40:30+00:00","Richard Pzena's 13f filing was published with him reducing 30 of his 37 positions. Here is what he bought/added to his 34 billion $ portfolio: $DOW +13.5% $NWL +16.5% $FMS +41.5% $COF +7.7% $BKNG +31.6% $PVH +1.2% $MGA new buy",0.0
"BKNG","2023-01-18 21:20:44+00:00","$BKNG Bearish Engulfing Daily appearances since 2010: 129 Close 5 days later ±: Avg: 11.65 SD: 86.47 Worst: -323.49 Best: 514.11 10 days later: Avg: 12.26 SD: 107.28 Worst: -357.76 Best: 505.48 30 days later: Avg: -3.11 SD: 173.81 Worst: -696.86 Best: 495.17",0.0772
"BKNG","2023-01-18 23:04:06+00:00","There are 18 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $AAL, $ALGN, $BK, $BKNG, $GE, $IDXX, $LVS, $MKTX, $MS, $NTRS, $OGN, $PHM, $PNR, $POOL, $TPR, $ULTA, $XRAY, $MELI",0.0
"BKNG","2023-01-19 21:21:07+00:00","$BKNG, Booking Holdings Inc., GOULDEN DAVID I,  sold shares valued at 1263850 USD, date 2023-01-17, posted 2023-01-19T16:20:15",0.6249
"BKNG","2023-01-19 21:21:15+00:00","$BKNG, Booking Holdings Inc., Fogel Glenn D,  sold shares valued at 3480032 USD, date 2023-01-17, posted 2023-01-19T16:20:21",0.6249
"BKNG","2023-01-19 21:23:43+00:00","BKNG (Booking Holdings Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2023-01-17 - $BKNG 🇺🇸: Fogel Glenn D (CEO AND PRESIDENT), total amount $3.480.032. Stock has a float of 39.00M shares",0.5707
"BKNG","2023-01-19 23:03:57+00:00","There are 7 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $BKNG, $LVS, $MKTX, $OGN, $WYNN, $XRAY, $MELI",0.0
"BKNG","2023-01-20 12:07:04+00:00","14. $BKNG    C: 2.315,40 $   V: 284.200 Atr: 56,56 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 2.230,55 Limit Order: 2.485,09 *This is not a trading advice*",-0.5423
"BKNG","2023-01-20 14:30:23+00:00","Stocks showing up on the $SPX scanner: $ABT $AMAT $BKNG $EFX $MA $NKE $TDG #trading #tradingstrategy",0.0
"BKNG","2023-01-20 23:03:56+00:00","There are 22 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $AON, $BALL, $BKNG, $C, $CMCSA, $DIS, $EFX, $EXPE, $FCX, $HCA, $IDXX, $LVS, $MKTX, $MTCH, $OGN, $RMD, $SIVB, $TPR, $VLO, $WYNN, $XRAY, $MELI",0.0
"BKNG","2023-01-22 19:02:08+00:00","Large caps acting well – $AAPL $AMZN $BA* $BKNG $DD $DIS $FCX* $GE* $GOOGL $MA* $META $MSFT* $NVDA $ROST $SHOP $SQ $TSLA* $V*",0.2732
"BKNG","2023-01-22 23:09:52+00:00","Did a market update in swedish on YouTube. TLDR:  Gold long China and EEM long COMPS for Travel long ( $UAL note on 18th effect all over $MAR $EXPE $BKNG $ABNB and more) Home builders long Streaming services long",0.0
"BKNG","2023-01-23 17:02:14+00:00","$BKNG is up over 47% since October low, running up to previous resistance around $2400. Maybe a check back to $2150 support level soon.. thoughts? @RiskReversal @GuyAdami",0.1531
"BKNG","2023-01-23 17:36:02+00:00","Meanwhile $BKNG is like see yah suckers....",0.3612
"BKNG","2023-01-23 19:32:40+00:00","When all of #twitterati was a big grizzly #bear. Gave long setups $ES_F $SPY $QQQ $IWM $DIA $TSLA $AAPL $GOOGL $AMZN $NFLX $EXPE $BKNG and many others. Important to know the nature of the beast.",0.2023
"BKNG","2023-01-23 20:53:13+00:00","Travel industry is strong despite higher interest rates and inflation.  Here are my favorite stocks in the leisure and travel: 1. $ABNB 2. $BKNG 3. $DIS 4. $DAL 5. $MAR 6. $H 7. $EXPE 8. $RCL 9. $WYNN 10. $MGM What else would you add?",0.5886
"BKNG","2023-01-23 21:20:42+00:00","$BKNG Rising Price and Volume Daily appearances since 2010: 185 Close 5 days later ±: Avg: -0.35 SD: 62.39 Worst: -191.98 Best: 237.34 10 days later: Avg: -0.38 SD: 82.59 Worst: -311.15 Best: 234.32 30 days later: Avg: 5.39 SD: 107.34 Worst: -410.22 Best: 293.99",0.0772
"BKNG","2023-01-24 16:03:44+00:00","$BKNG is breaking out above $2,420.89 with positive earnings and a target of $3,224.93.",0.5574
"BKNG","2023-01-24 16:55:20+00:00","$BKNG going to get ugly if 2400 level doesn't hold",-0.5106
"BKNG","2023-01-25 11:39:52+00:00","$BKNG two downgrades already today from Bank of America and Gordon Haskett.",0.0
"BKNG","2023-01-25 12:07:30+00:00","14. $BKNG    C: 2.402,34 $   V: 236.700 Atr: 55,00 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 2.319,84 Limit Order: 2.567,34 *This is not a trading advice*",-0.5423
"BKNG","2023-01-25 14:11:46+00:00","$BKNG downgraded to Neutral from Buy at BofA",0.0
"BKNG","2023-01-25 14:30:52+00:00","$ABNB - Downgraded to Underperform at Gordon Haskett $BKNG - Downgraded at BofA Securities, PT $2,700 from $2,250 $MSFT - Downgraded at BMO Capital, PT $265 $ENPH - Downgraded at Piper Sandler, PT $255 from $350 $SQ - Downgrades to Perform at Oppenheimer",0.296
"BKNG","2023-01-25 15:00:05+00:00","Popular: $AFRM, $BKNG, $NYCB, $INMB, $FNWD, $AVDL, $BORR, $ASGN, $NOW, $NFE, $CLH",0.4215
"BKNG","2023-01-25 22:00:14+00:00","KAYAK and Affirm partner to help travelers book now and pay over time $AFRM $BKNG",0.3182
"BKNG","2023-01-25 23:04:05+00:00","There are 31 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ALGN, $BK, $BKNG, $C, $CDNS, $CMCSA, $COF, $DIS, $EXPE, $FCX, $GE, $MAR, $MKTX, $MPC, $NFLX, $NOW, $NVDA, $NWS, $NWSA, $PCAR, $PHM, $QRVO, $STT, $STX, $SWKS, $T, $TDG, $VTR, $WBD,",0.0
"BKNG","2023-01-27 15:40:39+00:00","$BKNG - $2490 CALLS 1/27 $2.00 (HIGH RISK LOTTO) 💰",-0.4278
"BKNG","2023-01-27 15:58:37+00:00","Took PROFIT on my $BKNG day trade. Be careful out there.  Wait till EARNING is over unless your Day Trading.",0.6408
"BKNG","2023-01-27 20:10:42+00:00","$BKNG $MAR $ABNB telling you all you need to know about the health of the traveling consumer",0.0
"BKNG","2023-01-27 21:20:42+00:00","$BKNG Three White Soldiers Daily appearances since 2010: 25 Close 5 days later ±: Avg: 13.18 SD: 62.16 Worst: -158.51 Best: 209.73 10 days later: Avg: 15.74 SD: 84.20 Worst: -271.11 Best: 209.96 30 days later: Avg: 36.43 SD: 134.78 Worst: -424.46 Best: 261.98",0.0772
"BKNG","2023-01-27 23:04:00+00:00","There are 62 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ALB, $ALGN, $APTV, $AXP, $BK, $BKNG, $BWA, $C, $CAT, $CDNS, $COF, $CRM, $DFS, $DIS, $DOW, $EXPE, $FRC, $GE, $HLT, $HOLX, $LEN, $LVS, $LYB, $LYV, $MAR, $META, $MGM, $MKTX, $MPC, $MTCH,",0.0
"BKNG","2023-01-30 12:05:11+00:00","14. $BKNG    C: 2.464,51 $   V: 299.000 Atr: 57,60 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 2.378,10 Limit Order: 2.637,32 *This is not a trading advice*",-0.5423
"BKNG","2023-01-30 19:35:05+00:00","These 3 corporate insiders from the Hotels, Restaurants &amp; Leisure Industry sold the most stock for the week ending 2023-01-20:      Shannon Thomas F. | $BOWL ($5,582,205) Goulden David I | $BKNG ($1,263,850) Balogh Aristotle N | $ABNB ($525,000)",0.0
"BKNG","2023-01-30 23:03:57+00:00","There are 20 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ALGN, $APTV, $AXP, $BEN, $BKNG, $BWA, $CRM, $DIS, $EXPE, $FRC, $LVS, $MKTX, $POOL, $STT, $STX, $TDG, $TPR, $URI, $VTR, $WDC",0.0
"BKNG","2023-01-31 16:34:39+00:00","Politician: Bill Keating  Type: sell  Ticker: $BKNG  Price: $2,296.45  Value: $1K–15K  Trade date: 2023 18 Ja",0.34
"BKNG","2023-01-31 17:08:12+00:00","William R. Keating sold between $1,001-$15,000 of $BKNG stock on 2023-01-18.",0.0
"BKNG","2023-01-31 21:01:37+00:00","Tech January 2023 $AAPL +15% $MSFT +3% $GOOG +11% $AMZN +20% $TSLA +60% $NVDA +36% $TSM +25% $META +19% $BABA +20% $ASML +20% $AVGO +6% $ORCL +6% $CSCO +2% $CRM +25% $TXN +9% $NFLX +20% $QCOM +24% $SAP +14% $PDD +16% $IBM -5% $AMD +17% $INTU +8% $INTC +6% $SONY +17% $BKNG +20%",0.0
"BKNG","2023-02-01 15:05:21+00:00","$BKNG $1,500.00 Mar 03 2023 PUT ⬇️🌊 Underlying: $2,427.26 % Difference: 61.82% Daily $ Volume: $108,000 Volume: 450 OI: 1 IV: 71.79% Bid/Ask: $0.00/$4.80",0.0
"BKNG","2023-02-01 16:17:01+00:00","$BKNG Mar 3 2023 1500 Put (Weekly) $ABC Feb 17 2023 167.5 Put $AMD Mar 10 2023 86 Put (Weekly) $BIDU Feb 3 2023 145 Put (Weekly)",-0.3818
"BKNG","2023-02-01 16:36:35+00:00","$BKNG Mar 3 2023 1500 Put (Weekly) $BIDU Feb 3 2023 145 Put (Weekly) $PTON Feb 3 2023 15.5 Put (Weekly) $ABC Feb 17 2023 167.5 Put",0.0
"BKNG","2023-02-01 16:55:33+00:00","$PTON Feb 3 2023 15.5 Put (Weekly) $BIDU Feb 3 2023 145 Put (Weekly) $BIDU Feb 10 2023 146 Put (Weekly) $BKNG Mar 3 2023 1500 Put (Weekly)",0.0
"BKNG","2023-02-01 20:03:19+00:00","$BKNG almost back at ATHs 😆",0.0
"BKNG","2023-02-01 21:30:39+00:00","$META $BKNG and a couple of more names in my no trade list.",-0.296
"BKNG","2023-02-01 23:03:57+00:00","There are 72 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ADBE, $ALB, $ALGN, $ALLE, $AMD, $AMP, $AOS, $APTV, $AXP, $BEN, $BK, $BKNG, $BWA, $C, $CDNS, $COST, $CPRT, $CRM, $CTSH, $DIS, $DLR, $DOV, $DOW, $EBAY, $EXPE, $FLT, $FRC, $HLT, $KMX,",0.0
"BKNG","2023-02-03 10:12:30+00:00","📈Las 10 compañías más compradas por los superinvestors🤵 Q4 2022 🤵Top 10 buys last qtr Q4 2022📈 $MSFT Microsoft $AMZN Amazon $GNRC Generac Holdings $BAC Bank of America $KMX CarMax $BKNG Booking Holdings $TSN Tyson Foods $GOOG Alphabet CL C $CRM Salesforce $GOOGL Alphabet",0.1779
"BKNG","2023-02-03 23:03:49+00:00","There are 52 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $AAPL, $ALGN, $ALK, $ALLE, $APTV, $AXP, $BEN, $BKNG, $BWA, $CFG, $CMG, $COF, $CRM, $DOV, $DVA, $FDX, $FLT, $FRC, $GWW, $HLT, $HOLX, $IPG, $KMX, $LYB, $MCHP, $META, $MS, $MSCI, $NUE,",0.0
"BKNG","2023-02-06 15:42:06+00:00","$BKNG looks primed for $100+ drop this week",-0.2732
"BKNG","2023-02-06 21:20:39+00:00","$BKNG Three White Soldiers Daily appearances since 2010: 26 Close 5 days later ±: Avg: 14.17 SD: 61.11 Worst: -158.51 Best: 209.73 10 days later: Avg: 15.74 SD: 84.20 Worst: -271.11 Best: 209.96 30 days later: Avg: 36.43 SD: 134.78 Worst: -424.46 Best: 261.98",0.0772
"BKNG","2023-02-06 23:03:51+00:00","There are 24 companies in the S&amp;P 500 &amp; NASDAQ 100 that that are Overbought based on RSI today: $ALGN, $AXP, $BKNG, $CMG, $CTLT, $DOW, $EXPE, $GWW, $HSY, $IPG, $KMX, $LYB, $META, $ODFL, $OMC, $PH, $PHM, $PNR, $RCL, $TEL, $TSLA, $URI, $WFC, $ABNB",0.0
"BKNG","2023-02-08 14:08:42+00:00","Credit where due @dkhos - Uber top line / product is 🔥🔥.  And ❤️ “lean, small, fast” commentary. Outpacing $lyft, $dash for sure but versus $BKNG - more to go. Both expect 2023 top line ~ $130B (GBV).  $BKNG consensus Gaap EBITDA / GBV = 5.4%. $UBER = 1.1%. Keep pressing!",0.7121
"BKNG","2023-02-08 15:12:23+00:00","Question for anyone involved in/following $BKNG $EXPE $ABNB - how do you think about the risk of a one-time reset back to more normal ADR levels? Just taking BKNG for example, 3Q22 ADR was up 28% CC (26% mix adj) vs 2019. CPI would imply should be closer to 15%. (1/n)",-0.2732
"BKNG","2023-02-10 05:28:23+00:00","Hospitality earnings season kicked off today with Expedia (VRBO)! Will be covering $ABNB, $EXPE, $BKNG, $MAR, $HLT, $H, $SOND, $VCSA, $ISPO and all the hospitality REITs - each individual thread linked here. Tracking any &amp; all relevant info for STR hosts!",0.0
"BKNG","2023-02-10 17:02:50+00:00","🚨 LARGE PUT SWEEP ORDER 🚨 STOCK: $BKNG STRIKE: 2380 EXPIRY: 2/10/2023 PREMIUM: $384,800",-0.3034
"BKNG","2023-02-13 02:55:44+00:00","What a whimsical, wonderful #Booking spot with @melissamccarthy!  $BKNG #BrandBowl",0.6476
"BKNG","2023-02-13 02:56:20+00:00","I'm putting a million puts on $BKNG just for that ass superbowl ad.",-0.5423
"BKNG","2023-02-13 14:04:02+00:00","I didn't watch the Super Bowl but here are some of the companies that were in the commercials. Feel free to list any I missed. $TMUS $BKNG $REMYY $UBER $PEP $DNKN $RKUNY $GM",0.1474
"BKNG","2023-02-13 15:15:12+00:00","$BKNG Booking Holdings price target raised to $2,910 from $2,370 at Deutsche Bank",0.0
"BKNG","2023-02-13 17:00:21+00:00","$BKNG filling the gap before dropping under 2300 this week",0.0
"BKNG","2023-02-13 17:08:18+00:00","$BKNG Deutsche Bank analyst Lee Horowitz maintains Booking Holdings with a Buy and raises the price target from $2370 to $2910",0.0
"BKNG","2023-02-14 05:16:35+00:00","$GOOGL $SPY most watched superbowl ad was $BKNG",0.0
"BKNG","2023-02-14 05:16:58+00:00","What do you think tomorrow’s CPI will be? Imo we see 5.9 and $SPY hit $425’s $TSLA $AAPL $GOOGL $AMZN $PLTR $AMC $MSFT $BBBY $XOM $BLK $VTI $TOPS $GOOG $SPXL $TQQQ $QQQ $AMD $GME $BTC $MSTR $CAR $SAM $BX $F $META $BKNG $ZETA $ARKK $COST $WMT $NVDA $PYPL $DASH $ABNB $CMG $CHWY",0.0
"BKNG","2023-02-14 21:24:47+00:00","Been holding onto my $ABNB long-term portfolio for a while now, averaging at $125 after a few downs. Regret not buying the dip under $100 but feeling optimistic with the consistently good earnings in 2022. Here's to the future of Airbnb 🚀  $spy $bkng $uber $lyft $dis $aal $upst",0.7684
